Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2016-09-10,Watts Bar 1,98, ,CONDENSER BACKPRESSURE LIMITATIONS, , 
2016-09-10,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210., , 
2016-09-10,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-10,Braidwood 2,100, , , , 
2016-09-10,Byron 1,100, , , , 
2016-09-10,Byron 2,100, , , , 
2016-09-10,Clinton,80, ,DOWNPOWER DUE TO ENVIRONMENTAL CONDITIONS,*, 
2016-09-10,D.C. Cook 1,100, , , , 
2016-09-10,D.C. Cook 2,100, , , , 
2016-09-10,Davis-Besse,0,2016-09-09,PLANT TRIP,*,1
2016-09-10,Dresden 2,100, , , , 
2016-09-10,Dresden 3,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-10,Duane Arnold,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-10,Fermi 2,100, , , , 
2016-09-10,La Salle 1,100, , , , 
2016-09-10,La Salle 2,100, , , , 
2016-09-10,Monticello,100, , , , 
2016-09-10,Palisades,100, , , , 
2016-09-10,Perry 1,100, , ,*, 
2016-09-10,Point Beach 1,100, , , , 
2016-09-10,Point Beach 2,100, , , , 
2016-09-10,Prairie Island 1,100, , , , 
2016-09-10,Prairie Island 2,100, , , , 
2016-09-10,Quad Cities 1,100, , , , 
2016-09-10,Quad Cities 2,100, , , , 
2016-09-10,Arkansas Nuclear 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-10,Arkansas Nuclear 2,100, , , , 
2016-09-10,Callaway,100, , , , 
2016-09-10,Columbia Generating Station,67, ,DOWNPOWER DUE TO POWER SUPPRESSION TESTING,*, 
2016-09-10,Comanche Peak 1,100, , , , 
2016-09-10,Comanche Peak 2,100, , , , 
2016-09-10,Cooper,90, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-10,Diablo Canyon 1,100, , , , 
2016-09-10,Diablo Canyon 2,100, , , , 
2016-09-10,Fort Calhoun,100, , , , 
2016-09-10,Grand Gulf 1,0,2016-09-08,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN DUE TO INOPERABLE RHR PUMP: SEE EN # 52225,*, 
2016-09-10,Palo Verde 1,0,2016-09-07,FORCED OUTAGE - MAIN PZR SPRAY VALVE STUCK OPEN - MANUAL TRIP: SEE EN # 52226,*, 
2016-09-10,Palo Verde 2,100, , , , 
2016-09-10,Palo Verde 3,100, , , , 
2016-09-10,River Bend 1,100, , , , 
2016-09-10,South Texas 1,100, , , , 
2016-09-10,South Texas 2,100, , , , 
2016-09-10,Waterford 3,100, , , , 
2016-09-10,Wolf Creek 1,0,2016-09-02,REFUELING OUTAGE, , 
2016-09-11,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Beaver Valley 2,73, ,DOWNPOWER DUE TO PROBLEMS WITH TURBINE VALVE #2,*, 
2016-09-11,Calvert Cliffs 1,100, , , , 
2016-09-11,Calvert Cliffs 2,100, , , , 
2016-09-11,FitzPatrick,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Ginna,100, , , , 
2016-09-11,Hope Creek 1,98, ,DOWNPOWER DUE TO AMBIENT CONDITIONS,*, 
2016-09-11,Indian Point 2,100, , , , 
2016-09-11,Indian Point 3,100, , , , 
2016-09-11,Limerick 1,100, , , , 
2016-09-11,Limerick 2,92, ,DOWNPOWER DUE TO QUARTERLY VALVE TESTING,*, 
2016-09-11,Millstone 2,100, , , , 
2016-09-11,Millstone 3,100, , , , 
2016-09-11,Nine Mile Point 1,100, , , , 
2016-09-11,Nine Mile Point 2,100, , , , 
2016-09-11,Oyster Creek,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-11,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Peach Bottom 3,100, , , , 
2016-09-11,Pilgrim 1,0,2016-09-06,TRIP DUE TO FEEDWATER CONTROL MALFUNCTION SEE EN #52223, , 
2016-09-11,Salem 1,63, ,DOWN POWER DUE TO STEAM GENERATOR FEED PUMP ISSUES, , 
2016-09-11,Salem 2,100, , , , 
2016-09-11,Seabrook 1,100, ,SINGLE CONTINGENCY LINE OUTAGE, , 
2016-09-11,Susquehanna 1,100, , , , 
2016-09-11,Susquehanna 2,98, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2016-09-11,Three Mile Island 1,100, , , , 
2016-09-11,Browns Ferry 1,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Browns Ferry 2,100, , , , 
2016-09-11,Browns Ferry 3,100, , , , 
2016-09-11,Brunswick 1,100, , , , 
2016-09-11,Brunswick 2,100, , , , 
2016-09-11,Catawba 1,100, , ,*, 
2016-09-11,Catawba 2,0,2016-09-09,REFUELING OUTAGE,*, 
2016-09-11,Farley 1,100, , , , 
2016-09-11,Farley 2,100, , , , 
2016-09-11,Harris 1,100, , , , 
2016-09-11,Hatch 1,50, ,TURBINE TESTING PERFORMING CONDENSER REPAIRS,*, 
2016-09-11,Hatch 2,100, , , , 
2016-09-11,McGuire 1,100, , , , 
2016-09-11,McGuire 2,100, , , , 
2016-09-11,North Anna 1,0,2016-09-10,REFUELING OUTAGE,*, 
2016-09-11,North Anna 2,100, , ,*, 
2016-09-11,Oconee 1,100, , , , 
2016-09-11,Oconee 2,100, , , , 
2016-09-11,Oconee 3,100, , , , 
2016-09-11,Robinson 2,100, , , , 
2016-09-11,Saint Lucie 1,100, , , , 
2016-09-11,Saint Lucie 2,100, , , , 
2016-09-11,Sequoyah 1,100, , , , 
2016-09-11,Sequoyah 2,100, , , , 
2016-09-11,Summer,100, , , , 
2016-09-11,Surry 1,100, , ,*, 
2016-09-11,Surry 2,100, , ,*, 
2016-09-11,Turkey Point 3,100, , , , 
2016-09-11,Turkey Point 4,100, , , , 
2016-09-11,Vogtle 1,100, , , , 
2016-09-11,Vogtle 2,100, , , , 
2016-09-11,Watts Bar 1,97, ,CONDENSER BACKPRESSURE LIMITATIONS,*, 
2016-09-11,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210., , 
2016-09-11,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Braidwood 2,100, , , , 
2016-09-11,Byron 1,100, , , , 
2016-09-11,Byron 2,100, , , , 
2016-09-11,Clinton,75, ,DOWNPOWER DUE TO ENVIRONMENTAL CONDITIONS,*, 
2016-09-11,D.C. Cook 1,100, , , , 
2016-09-11,D.C. Cook 2,100, , , , 
2016-09-11,Davis-Besse,0,2016-09-09,PLANT TRIP. SEE EN #52232.,*, 
2016-09-11,Dresden 2,100, , , , 
2016-09-11,Dresden 3,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Duane Arnold,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-11,Fermi 2,100, , , , 
2016-09-11,La Salle 1,100, , , , 
2016-09-11,La Salle 2,74, ,QUARTERLY SURVEILLANCE TESTING,*, 
2016-09-11,Monticello,100, , , , 
2016-09-11,Palisades,100, , , , 
2016-09-11,Perry 1,100, , , , 
2016-09-11,Point Beach 1,100, , , , 
2016-09-11,Point Beach 2,100, , , , 
2016-09-11,Prairie Island 1,100, , , , 
2016-09-11,Prairie Island 2,100, , , , 
2016-09-11,Quad Cities 1,100, , , , 
2016-09-11,Quad Cities 2,100, , , , 
2016-09-11,Arkansas Nuclear 1,94, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Arkansas Nuclear 2,100, , , , 
2016-09-11,Callaway,100, , , , 
2016-09-11,Columbia Generating Station,87, ,INCREASING POWER,*, 
2016-09-11,Comanche Peak 1,100, , , , 
2016-09-11,Comanche Peak 2,100, , , , 
2016-09-11,Cooper,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-11,Diablo Canyon 1,100, , , , 
2016-09-11,Diablo Canyon 2,100, , , , 
2016-09-11,Fort Calhoun,100, , , , 
2016-09-11,Grand Gulf 1,0,2016-09-08,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN DUE TO INOPERABLE RHR PUMP: SEE EN # 52225, , 
2016-09-11,Palo Verde 1,0,2016-09-07,FORCED OUTAGE - MAIN PZR SPRAY VALVE STUCK OPEN - MANUAL TRIP: SEE EN # 52226, , 
2016-09-11,Palo Verde 2,100, , , , 
2016-09-11,Palo Verde 3,100, , , , 
2016-09-11,River Bend 1,100, , , , 
2016-09-11,South Texas 1,100, , , , 
2016-09-11,South Texas 2,100, , , , 
2016-09-11,Waterford 3,100, , , , 
2016-09-11,Wolf Creek 1,0,2016-09-02,REFUELING OUTAGE, , 
2016-09-12,Beaver Valley 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-12,Beaver Valley 2,100, , ,*, 
2016-09-12,Calvert Cliffs 1,100, , , , 
2016-09-12,Calvert Cliffs 2,100, , , , 
2016-09-12,FitzPatrick,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Ginna,100, , , , 
2016-09-12,Hope Creek 1,100, , ,*, 
2016-09-12,Indian Point 2,100, , , , 
2016-09-12,Indian Point 3,100, , , , 
2016-09-12,Limerick 1,100, , , , 
2016-09-12,Limerick 2,100, , ,*, 
2016-09-12,Millstone 2,100, , , , 
2016-09-12,Millstone 3,100, , , , 
2016-09-12,Nine Mile Point 1,100, , , , 
2016-09-12,Nine Mile Point 2,100, , , , 
2016-09-12,Oyster Creek,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-09-12,Peach Bottom 3,100, , , , 
2016-09-12,Pilgrim 1,0,2016-09-11,START UP IN PROGRESS,*, 
2016-09-12,Salem 1,63, ,DOWN POWER DUE TO STEAM GENERATOR FEED PUMP ISSUES, , 
2016-09-12,Salem 2,100, , , , 
2016-09-12,Seabrook 1,100, ,SINGLE CONTINGENCY LINE OUTAGE, , 
2016-09-12,Susquehanna 1,100, , , , 
2016-09-12,Susquehanna 2,100, , ,*, 
2016-09-12,Three Mile Island 1,100, , , , 
2016-09-12,Browns Ferry 1,86, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Browns Ferry 2,100, , , , 
2016-09-12,Browns Ferry 3,100, , , , 
2016-09-12,Brunswick 1,100, , , , 
2016-09-12,Brunswick 2,100, , , , 
2016-09-12,Catawba 1,100, , , , 
2016-09-12,Catawba 2,0,2016-09-09,REFUELING OUTAGE, , 
2016-09-12,Farley 1,100, , , , 
2016-09-12,Farley 2,100, , , , 
2016-09-12,Harris 1,100, , , , 
2016-09-12,Hatch 1,50, ,PERFORMING CONDENSER REPAIRS,*, 
2016-09-12,Hatch 2,100, , , , 
2016-09-12,McGuire 1,100, , , , 
2016-09-12,McGuire 2,100, , , , 
2016-09-12,North Anna 1,0,2016-09-10,REFUELING OUTAGE,*, 
2016-09-12,North Anna 2,100, , , , 
2016-09-12,Oconee 1,100, , , , 
2016-09-12,Oconee 2,100, , , , 
2016-09-12,Oconee 3,100, , , , 
2016-09-12,Robinson 2,100, , , , 
2016-09-12,Saint Lucie 1,100, , , , 
2016-09-12,Saint Lucie 2,100, , , , 
2016-09-12,Sequoyah 1,100, , , , 
2016-09-12,Sequoyah 2,100, , , , 
2016-09-12,Summer,100, , , , 
2016-09-12,Surry 1,100, , , , 
2016-09-12,Surry 2,100, , , , 
2016-09-12,Turkey Point 3,100, , , , 
2016-09-12,Turkey Point 4,100, , , , 
2016-09-12,Vogtle 1,100, , , , 
2016-09-12,Vogtle 2,100, , , , 
2016-09-12,Watts Bar 1,100, , ,*, 
2016-09-12,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210., , 
2016-09-12,Braidwood 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Braidwood 2,100, , , , 
2016-09-12,Byron 1,100, , , , 
2016-09-12,Byron 2,100, , , , 
2016-09-12,Clinton,79, ,DOWNPOWER DUE TO ENVIRONMENTAL CONDITIONS,*, 
2016-09-12,D.C. Cook 1,100, , , , 
2016-09-12,D.C. Cook 2,100, , , , 
2016-09-12,Davis-Besse,0,2016-09-09,PLANT TRIP. SEE EN #52232., , 
2016-09-12,Dresden 2,100, , , , 
2016-09-12,Dresden 3,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Duane Arnold,76, ,COASTDOWN TO REFUELING OUTAGE DOWNPOWER DUE TO LOAD LINE ADJUSTMENT,*, 
2016-09-12,Fermi 2,100, , , , 
2016-09-12,La Salle 1,100, , , , 
2016-09-12,La Salle 2,100, , ,*, 
2016-09-12,Monticello,100, , , , 
2016-09-12,Palisades,100, , , , 
2016-09-12,Perry 1,100, , , , 
2016-09-12,Point Beach 1,100, , , , 
2016-09-12,Point Beach 2,100, , , , 
2016-09-12,Prairie Island 1,100, , , , 
2016-09-12,Prairie Island 2,100, , , , 
2016-09-12,Quad Cities 1,100, , , , 
2016-09-12,Quad Cities 2,100, , , , 
2016-09-12,Arkansas Nuclear 1,93, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-12,Arkansas Nuclear 2,99, ,REDUCED POWER FOR PLANNED TESTING,*, 
2016-09-12,Callaway,100, , , , 
2016-09-12,Columbia Generating Station,100, , ,*, 
2016-09-12,Comanche Peak 1,100, , , , 
2016-09-12,Comanche Peak 2,100, , , , 
2016-09-12,Cooper,90, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-12,Diablo Canyon 1,100, , , , 
2016-09-12,Diablo Canyon 2,100, , , , 
2016-09-12,Fort Calhoun,100, , , , 
2016-09-12,Grand Gulf 1,0,2016-09-08,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN DUE TO INOPERABLE RHR PUMP: SEE EN # 52225, , 
2016-09-12,Palo Verde 1,0,2016-09-07,FORCED OUTAGE - MAIN PZR SPRAY VALVE STUCK OPEN - MANUAL TRIP: SEE EN # 52226,*, 
2016-09-12,Palo Verde 2,100, , , , 
2016-09-12,Palo Verde 3,100, , , , 
2016-09-12,River Bend 1,100, , , , 
2016-09-12,South Texas 1,100, , , , 
2016-09-12,South Texas 2,100, , , , 
2016-09-12,Waterford 3,100, , , , 
2016-09-12,Wolf Creek 1,0,2016-09-02,REFUELING OUTAGE, , 
2016-09-13,Beaver Valley 1,96, ,COASTDOWN TO REFUELING OUTAGE MINIMUM GENERATION ALERT,*, 
2016-09-13,Beaver Valley 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Calvert Cliffs 1,100, , , , 
2016-09-13,Calvert Cliffs 2,100, , , , 
2016-09-13,FitzPatrick,85, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Ginna,100, , , , 
2016-09-13,Hope Creek 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Indian Point 2,100, , , , 
2016-09-13,Indian Point 3,100, , , , 
2016-09-13,Limerick 1,100, , , , 
2016-09-13,Limerick 2,100, , , , 
2016-09-13,Millstone 2,100, , , , 
2016-09-13,Millstone 3,100, , , , 
2016-09-13,Nine Mile Point 1,100, , , , 
2016-09-13,Nine Mile Point 2,100, , , , 
2016-09-13,Oyster Creek,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Peach Bottom 3,100, , , , 
2016-09-13,Pilgrim 1,9, ,INCREASING POWER,*, 
2016-09-13,Salem 1,63, ,DOWN POWER DUE TO STEAM GENERATOR FEED PUMP ISSUES, , 
2016-09-13,Salem 2,100, , , , 
2016-09-13,Seabrook 1,100, ,SINGLE CONTINGENCY LINE OUTAGE, , 
2016-09-13,Susquehanna 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Susquehanna 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Three Mile Island 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Browns Ferry 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Browns Ferry 2,100, , , , 
2016-09-13,Browns Ferry 3,100, , , , 
2016-09-13,Brunswick 1,100, , , , 
2016-09-13,Brunswick 2,100, , , , 
2016-09-13,Catawba 1,100, , , , 
2016-09-13,Catawba 2,0,2016-09-09,REFUELING OUTAGE, , 
2016-09-13,Farley 1,100, , , , 
2016-09-13,Farley 2,100, , , , 
2016-09-13,Harris 1,100, , , , 
2016-09-13,Hatch 1,95, ,INCREASING POWER,*, 
2016-09-13,Hatch 2,100, , , , 
2016-09-13,McGuire 1,100, , , , 
2016-09-13,McGuire 2,100, , , , 
2016-09-13,North Anna 1,0,2016-09-10,REFUELING OUTAGE, , 
2016-09-13,North Anna 2,100, , , , 
2016-09-13,Oconee 1,100, , , , 
2016-09-13,Oconee 2,100, , , , 
2016-09-13,Oconee 3,100, , , , 
2016-09-13,Robinson 2,100, , , , 
2016-09-13,Saint Lucie 1,100, , , , 
2016-09-13,Saint Lucie 2,100, , , , 
2016-09-13,Sequoyah 1,100, , , , 
2016-09-13,Sequoyah 2,100, , , , 
2016-09-13,Summer,100, , , , 
2016-09-13,Surry 1,100, , , , 
2016-09-13,Surry 2,100, , , , 
2016-09-13,Turkey Point 3,100, , , , 
2016-09-13,Turkey Point 4,100, , , , 
2016-09-13,Vogtle 1,100, , , , 
2016-09-13,Vogtle 2,100, , , , 
2016-09-13,Watts Bar 1,99, ,DOWNPOWER DUE TO CONDENSER BACK PRESSURE ISSUES,*, 
2016-09-13,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210., , 
2016-09-13,Braidwood 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Braidwood 2,100, , , , 
2016-09-13,Byron 1,100, , , , 
2016-09-13,Byron 2,100, , , , 
2016-09-13,Clinton,88, ,DOWNPOWER DUE TO ENVIRONMENTAL CONDITIONS,*, 
2016-09-13,D.C. Cook 1,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,D.C. Cook 2,100, ,MINIMUM GENERATION ALERT,*, 
2016-09-13,Davis-Besse,0,2016-09-09,PLANT TRIP. SEE EN #52232. MINIMUM GENERATION ALERT,*, 
2016-09-13,Dresden 2,100, , , , 
2016-09-13,Dresden 3,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-13,Duane Arnold,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-13,Fermi 2,100, , , , 
2016-09-13,La Salle 1,100, , , , 
2016-09-13,La Salle 2,100, , , , 
2016-09-13,Monticello,100, , , , 
2016-09-13,Palisades,100, , , , 
2016-09-13,Perry 1,100, , , , 
2016-09-13,Point Beach 1,100, , , , 
2016-09-13,Point Beach 2,100, , , , 
2016-09-13,Prairie Island 1,100, , , , 
2016-09-13,Prairie Island 2,100, , , , 
2016-09-13,Quad Cities 1,100, , , , 
2016-09-13,Quad Cities 2,100, , , , 
2016-09-13,Arkansas Nuclear 1,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-13,Arkansas Nuclear 2,100, , ,*, 
2016-09-13,Callaway,100, , , , 
2016-09-13,Columbia Generating Station,100, , , , 
2016-09-13,Comanche Peak 1,100, , , , 
2016-09-13,Comanche Peak 2,100, , , , 
2016-09-13,Cooper,89, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-13,Diablo Canyon 1,100, , , , 
2016-09-13,Diablo Canyon 2,100, , , , 
2016-09-13,Fort Calhoun,100, , , , 
2016-09-13,Grand Gulf 1,0,2016-09-08,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN DUE TO INOPERABLE RHR PUMP: SEE EN # 52225, , 
2016-09-13,Palo Verde 1,12, ,MAKING PREPARATIONS TO PUT MAIN GENERATOR ONLINE,*, 
2016-09-13,Palo Verde 2,100, , , , 
2016-09-13,Palo Verde 3,100, , , , 
2016-09-13,River Bend 1,100, , , , 
2016-09-13,South Texas 1,100, , , , 
2016-09-13,South Texas 2,100, , , , 
2016-09-13,Waterford 3,100, , , , 
2016-09-13,Wolf Creek 1,0,2016-09-02,REFUELING OUTAGE, , 
2016-09-14,Beaver Valley 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Beaver Valley 2,100, , ,*, 
2016-09-14,Calvert Cliffs 1,100, , , , 
2016-09-14,Calvert Cliffs 2,100, , , , 
2016-09-14,FitzPatrick,84, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Ginna,100, , , , 
2016-09-14,Hope Creek 1,100, , ,*, 
2016-09-14,Indian Point 2,100, , , , 
2016-09-14,Indian Point 3,100, , , , 
2016-09-14,Limerick 1,100, , , , 
2016-09-14,Limerick 2,100, , , , 
2016-09-14,Millstone 2,100, , , , 
2016-09-14,Millstone 3,100, , , , 
2016-09-14,Nine Mile Point 1,100, , , , 
2016-09-14,Nine Mile Point 2,100, , , , 
2016-09-14,Oyster Creek,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-09-14,Peach Bottom 3,100, , , , 
2016-09-14,Pilgrim 1,0,2016-09-13,TURNING GEAR REPAIRS,*, 
2016-09-14,Salem 1,98, ,INCREASING POWER,*, 
2016-09-14,Salem 2,100, , , , 
2016-09-14,Seabrook 1,100, ,SINGLE CONTINGENCY LINE OUTAGE, , 
2016-09-14,Susquehanna 1,100, , ,*, 
2016-09-14,Susquehanna 2,100, , ,*, 
2016-09-14,Three Mile Island 1,100, , ,*, 
2016-09-14,Browns Ferry 1,86, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-14,Browns Ferry 2,100, , , , 
2016-09-14,Browns Ferry 3,100, , , , 
2016-09-14,Brunswick 1,100, , , , 
2016-09-14,Brunswick 2,100, , , , 
2016-09-14,Catawba 1,100, , , , 
2016-09-14,Catawba 2,0,2016-09-09,REFUELING OUTAGE,*, 
2016-09-14,Farley 1,100, , , , 
2016-09-14,Farley 2,100, , , , 
2016-09-14,Harris 1,100, , , , 
2016-09-14,Hatch 1,100, , ,*, 
2016-09-14,Hatch 2,100, , , , 
2016-09-14,McGuire 1,100, , , , 
2016-09-14,McGuire 2,100, , , , 
2016-09-14,North Anna 1,0,2016-09-10,REFUELING OUTAGE, , 
2016-09-14,North Anna 2,100, , , , 
2016-09-14,Oconee 1,100, , , , 
2016-09-14,Oconee 2,100, , , , 
2016-09-14,Oconee 3,100, , , , 
2016-09-14,Robinson 2,100, , , , 
2016-09-14,Saint Lucie 1,100, , , , 
2016-09-14,Saint Lucie 2,100, , , , 
2016-09-14,Sequoyah 1,100, , , , 
2016-09-14,Sequoyah 2,100, , , , 
2016-09-14,Summer,100, , , , 
2016-09-14,Surry 1,100, , , , 
2016-09-14,Surry 2,100, , , , 
2016-09-14,Turkey Point 3,100, , , , 
2016-09-14,Turkey Point 4,100, , , , 
2016-09-14,Vogtle 1,100, , , , 
2016-09-14,Vogtle 2,100, , , , 
2016-09-14,Watts Bar 1,98, ,DOWNPOWER DUE TO CONDENSER BACK PRESSURE ISSUES,*, 
2016-09-14,Watts Bar 2,0,2016-08-30,REACTOR TRIP DUE TO MAIN TRANSFORMER FIRE. SEE EN# 52210., , 
2016-09-14,Braidwood 1,96, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Braidwood 2,100, , , , 
2016-09-14,Byron 1,100, , , , 
2016-09-14,Byron 2,100, , , , 
2016-09-14,Clinton,89, ,DOWNPOWER DUE TO ENVIRONMENTAL CONDITIONS,*, 
2016-09-14,D.C. Cook 1,100, , ,*, 
2016-09-14,D.C. Cook 2,100, , ,*, 
2016-09-14,Davis-Besse,0,2016-09-09,PLANT TRIP. SEE EN #52232. MINIMUM GENERATION ALERT, , 
2016-09-14,Dresden 2,100, , , , 
2016-09-14,Dresden 3,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-14,Duane Arnold,95, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Fermi 2,100, , , , 
2016-09-14,La Salle 1,100, , , , 
2016-09-14,La Salle 2,100, , , , 
2016-09-14,Monticello,100, , , , 
2016-09-14,Palisades,100, , , , 
2016-09-14,Perry 1,100, , , , 
2016-09-14,Point Beach 1,100, , , , 
2016-09-14,Point Beach 2,100, , , , 
2016-09-14,Prairie Island 1,100, , , , 
2016-09-14,Prairie Island 2,100, , , , 
2016-09-14,Quad Cities 1,100, , , , 
2016-09-14,Quad Cities 2,100, , , , 
2016-09-14,Arkansas Nuclear 1,91, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-14,Arkansas Nuclear 2,100, , , , 
2016-09-14,Callaway,100, , , , 
2016-09-14,Columbia Generating Station,100, , , , 
2016-09-14,Comanche Peak 1,100, , , , 
2016-09-14,Comanche Peak 2,100, , , , 
2016-09-14,Cooper,89, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-14,Diablo Canyon 1,100, , , , 
2016-09-14,Diablo Canyon 2,100, , , , 
2016-09-14,Fort Calhoun,100, , , , 
2016-09-14,Grand Gulf 1,0,2016-09-08,TECHNICAL SPECIFICATION REQUIRED SHUTDOWN DUE TO INOPERABLE RHR PUMP: SEE EN # 52225, , 
2016-09-14,Palo Verde 1,31, ,FOLLOWING POWER ASCENSION PLAN,*, 
2016-09-14,Palo Verde 2,100, , , , 
2016-09-14,Palo Verde 3,100, , , , 
2016-09-14,River Bend 1,100, , , , 
2016-09-14,South Texas 1,100, , , , 
2016-09-14,South Texas 2,100, , , , 
2016-09-14,Waterford 3,100, , , , 
2016-09-14,Wolf Creek 1,0,2016-09-02,REFUELING OUTAGE, , 
2016-09-15,Beaver Valley 1,42, ,COASTDOWN TO REFUELING OUTAGE CONDENSATE PUMP PROBLEM,*, 
2016-09-15,Beaver Valley 2,100, , , , 
2016-09-15,Calvert Cliffs 1,100, , , , 
2016-09-15,Calvert Cliffs 2,100, , , , 
2016-09-15,FitzPatrick,54, ,COASTDOWN TO REFUELING OUTAGE REACTOR FEEDWATER PUMP TRIP,*, 
2016-09-15,Ginna,100, , , , 
2016-09-15,Hope Creek 1,100, , , , 
2016-09-15,Indian Point 2,100, , , , 
2016-09-15,Indian Point 3,100, , , , 
2016-09-15,Limerick 1,100, , , , 
2016-09-15,Limerick 2,100, , , , 
2016-09-15,Millstone 2,100, , , , 
2016-09-15,Millstone 3,100, , , , 
2016-09-15,Nine Mile Point 1,100, , , , 
2016-09-15,Nine Mile Point 2,100, , , , 
2016-09-15,Oyster Creek,96, ,COASTDOWN TO REFUELING OUTAGE, , 
2016-09-15,Peach Bottom 2,100, ,100 MVAR LIMIT FOR TURBINE BEARING VIBRATION COASTDOWN TO REFUELING OUTAGE, , 
2016-09-15,Peach Bottom 3,100, , , , 
2016-09-15,Pilgrim 1,0,2016-09-13,TURNING GEAR REPAIRS, , 
2016-09-15,Salem 1,100, , ,*, 
2016-09-15,Salem 2,100, , , , 
2016-09-15,Seabrook 1,100, , ,*, 
2016-09-15,Susquehanna 1,100, , , , 
2016-09-15,Susquehanna 2,100, , , , 
2016-09-15,Three Mile Island 1,100, , , , 
2016-09-15,Browns Ferry 1,85, ,COASTDOWN TO REFUELING OUTAGE,*, 
2016-09-15,Browns Ferry 2,100, , , , 
