Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2010-05-15,Arkansas Nuclear 2,100, , , , 
2010-05-15,Callaway,0,2010-04-17,REFUELING OUTAGE, , 
2010-05-15,Columbia Generating Station,100, , , , 
2010-05-15,Comanche Peak 1,100, , , , 
2010-05-15,Comanche Peak 2,100, , , , 
2010-05-15,Cooper,100, , , , 
2010-05-15,Diablo Canyon 1,100, , , , 
2010-05-15,Diablo Canyon 2,100, , , , 
2010-05-15,Fort Calhoun,99, ,CONDENSER TUBE CLEANING,*, 
2010-05-15,Grand Gulf 1,0,2010-04-25,REFUELING OUTAGE, , 
2010-05-15,Palo Verde 1,0,2010-04-02,REFUELING OUTAGE, , 
2010-05-15,Palo Verde 2,100, , , , 
2010-05-15,Palo Verde 3,100, , , , 
2010-05-15,River Bend 1,100, , , , 
2010-05-15,San Onofre 2,99, ,FEEDWATER HEATER OUT OF SERVICE, , 
2010-05-15,San Onofre 3,100, , , , 
2010-05-15,South Texas 1,100, , , , 
2010-05-15,South Texas 2,100, , , , 
2010-05-15,Waterford 3,100, , , , 
2010-05-15,Wolf Creek 1,100, , , , 
2010-05-16,Beaver Valley 1,100, , , , 
2010-05-16,Beaver Valley 2,100, , , , 
2010-05-16,Calvert Cliffs 1,0,2010-05-12,MAINTENANCE OUTAGE FOR RELIEF VALVE REPAIR, , 
2010-05-16,Calvert Cliffs 2,100, , , , 
2010-05-16,FitzPatrick,100, , , , 
2010-05-16,Ginna,100, , , , 
2010-05-16,Hope Creek 1,100, , , , 
2010-05-16,Indian Point 2,100, , , , 
2010-05-16,Indian Point 3,100, , , , 
2010-05-16,Limerick 1,85, ,CONTROL VALVE TESTING,*, 
2010-05-16,Limerick 2,100, , , , 
2010-05-16,Millstone 2,100, , , , 
2010-05-16,Millstone 3,0,2010-04-10,STEAM DUMP MAINTENANCE,*, 
2010-05-16,Nine Mile Point 1,100, , , , 
2010-05-16,Nine Mile Point 2,100, , , , 
2010-05-16,Oyster Creek,100, , , , 
2010-05-16,Peach Bottom 2,100, , , , 
2010-05-16,Peach Bottom 3,91, ,INCREASING POWER,*, 
2010-05-16,Pilgrim 1,100, , , , 
2010-05-16,Salem 1,100, , , , 
2010-05-16,Salem 2,100, , ,*, 
2010-05-16,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 379 LINE MAINTENANCE UNTIL MAY 17, , 
2010-05-16,Susquehanna 1,0,2010-05-14,MANUAL REACTOR SCRAM. SEE EN #45930, , 
2010-05-16,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-16,Three Mile Island 1,100, , , , 
2010-05-16,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-16,Browns Ferry 1,100, , , , 
2010-05-16,Browns Ferry 2,100, , , , 
2010-05-16,Browns Ferry 3,100, , , , 
2010-05-16,Brunswick 1,100, , , , 
2010-05-16,Brunswick 2,100, , , , 
2010-05-16,Catawba 1,100, , , , 
2010-05-16,Catawba 2,100, , , , 
2010-05-16,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-16,Farley 1,100, , , , 
2010-05-16,Farley 2,0,2010-05-15,STARTING UP,*, 
2010-05-16,Harris 1,100, , , , 
2010-05-16,Hatch 1,100, , , , 
2010-05-16,Hatch 2,100, , ,*, 
2010-05-16,McGuire 1,100, , , , 
2010-05-16,McGuire 2,100, , ,*, 
2010-05-16,North Anna 1,100, , , , 
2010-05-16,North Anna 2,100, , , , 
2010-05-16,Oconee 1,100, , , , 
2010-05-16,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-16,Oconee 3,100, , , , 
2010-05-16,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-16,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-16,Saint Lucie 2,100, , , , 
2010-05-16,Sequoyah 1,100, , , , 
2010-05-16,Sequoyah 2,93, ,STEAM INLET VALVE TESTING,*, 
2010-05-16,Summer,100, , , , 
2010-05-16,Surry 1,100, , , , 
2010-05-16,Surry 2,100, , , , 
2010-05-16,Turkey Point 3,100, , , , 
2010-05-16,Turkey Point 4,100, , , , 
2010-05-16,Vogtle 1,100, , , , 
2010-05-16,Vogtle 2,100, , , , 
2010-05-16,Watts Bar 1,100, , , , 
2010-05-16,Braidwood 1,100, , , , 
2010-05-16,Braidwood 2,100, , ,*, 
2010-05-16,Byron 1,100, , , , 
2010-05-16,Byron 2,100, , , , 
2010-05-16,Clinton,90, ,REDUCED POWER FOR PLANNED SURVEILLANCES AND ROD SEQUENCE EXCHANGE,*, 
2010-05-16,D.C. Cook 1,100, , ,*, 
2010-05-16,D.C. Cook 2,100, , , , 
2010-05-16,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-16,Dresden 2,100, , , , 
2010-05-16,Dresden 3,100, , , , 
2010-05-16,Duane Arnold,100, , , , 
2010-05-16,Fermi 2,100, , , , 
2010-05-16,Kewaunee,100, , , , 
2010-05-16,La Salle 1,100, , , , 
2010-05-16,La Salle 2,100, , , , 
2010-05-16,Monticello,100, , , , 
2010-05-16,Palisades,100, , , , 
2010-05-16,Perry 1,0,2010-05-11,TECH SPEC REQUIRED SHUTDOWN AND RX SCRAM - SEE EN# 45918, , 
2010-05-16,Point Beach 1,100, , , , 
2010-05-16,Point Beach 2,100, , , , 
2010-05-16,Prairie Island 1,100, , , , 
2010-05-16,Prairie Island 2,0,2010-04-16,REFUELING OUTAGE, , 
2010-05-16,Quad Cities 1,80, ,REDUCED POWER FOR PLANNED SURVEILLANCES,*, 
2010-05-16,Quad Cities 2,100, , , , 
2010-05-16,Arkansas Nuclear 1,100, , , , 
2010-05-16,Arkansas Nuclear 2,100, , , , 
2010-05-16,Callaway,0,2010-04-17,REFUELING OUTAGE, , 
2010-05-16,Columbia Generating Station,100, , , , 
2010-05-16,Comanche Peak 1,100, , , , 
2010-05-16,Comanche Peak 2,100, , , , 
2010-05-16,Cooper,100, , , , 
2010-05-16,Diablo Canyon 1,100, , , , 
2010-05-16,Diablo Canyon 2,100, , , , 
2010-05-16,Fort Calhoun,100, , ,*, 
2010-05-16,Grand Gulf 1,0,2010-04-25,REFUELING OUTAGE, , 
2010-05-16,Palo Verde 1,0,2010-04-02,REFUELING OUTAGE,*, 
2010-05-16,Palo Verde 2,100, , , , 
2010-05-16,Palo Verde 3,100, , , , 
2010-05-16,River Bend 1,100, , , , 
2010-05-16,San Onofre 2,98, ,FEEDWATER HEATER OUT OF SERVICE,*, 
2010-05-16,San Onofre 3,100, , , , 
2010-05-16,South Texas 1,100, , , , 
2010-05-16,South Texas 2,100, , , , 
2010-05-16,Waterford 3,100, , , , 
2010-05-16,Wolf Creek 1,100, , , , 
2010-05-17,Beaver Valley 1,100, , , , 
2010-05-17,Beaver Valley 2,100, , , , 
2010-05-17,Calvert Cliffs 1,0,2010-05-12,MAINTENANCE OUTAGE FOR RELIEF VALVE REPAIR, , 
2010-05-17,Calvert Cliffs 2,100, , , , 
2010-05-17,FitzPatrick,100, , , , 
2010-05-17,Ginna,100, , , , 
2010-05-17,Hope Creek 1,100, , , , 
2010-05-17,Indian Point 2,100, , , , 
2010-05-17,Indian Point 3,100, , , , 
2010-05-17,Limerick 1,100, , ,*, 
2010-05-17,Limerick 2,100, , , , 
2010-05-17,Millstone 2,100, , , , 
2010-05-17,Millstone 3,6, ,INCREASING POWER,*, 
2010-05-17,Nine Mile Point 1,100, , , , 
2010-05-17,Nine Mile Point 2,100, , , , 
2010-05-17,Oyster Creek,100, , , , 
2010-05-17,Peach Bottom 2,100, , , , 
2010-05-17,Peach Bottom 3,100, , ,*, 
2010-05-17,Pilgrim 1,100, , , , 
2010-05-17,Salem 1,100, , , , 
2010-05-17,Salem 2,100, , , , 
2010-05-17,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 379 LINE MAINTENANCE UNTIL MAY 17, , 
2010-05-17,Susquehanna 1,0,2010-05-14,STARTUP IN PROGRESS,*, 
2010-05-17,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-17,Three Mile Island 1,100, , , , 
2010-05-17,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-17,Browns Ferry 1,100, , , , 
2010-05-17,Browns Ferry 2,100, , , , 
2010-05-17,Browns Ferry 3,100, , , , 
2010-05-17,Brunswick 1,100, , , , 
2010-05-17,Brunswick 2,100, , , , 
2010-05-17,Catawba 1,100, , , , 
2010-05-17,Catawba 2,100, , , , 
2010-05-17,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-17,Farley 1,100, , , , 
2010-05-17,Farley 2,2, ,STARTING UP,*, 
2010-05-17,Harris 1,100, , , , 
2010-05-17,Hatch 1,100, , , , 
2010-05-17,Hatch 2,100, , , , 
2010-05-17,McGuire 1,100, , , , 
2010-05-17,McGuire 2,100, , , , 
2010-05-17,North Anna 1,100, , , , 
2010-05-17,North Anna 2,100, , , , 
2010-05-17,Oconee 1,100, , , , 
2010-05-17,Oconee 2,0,2010-04-24,REFUELING OUTAGE,*, 
2010-05-17,Oconee 3,100, , , , 
2010-05-17,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-17,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-17,Saint Lucie 2,100, , , , 
2010-05-17,Sequoyah 1,100, , , , 
2010-05-17,Sequoyah 2,100, , ,*, 
2010-05-17,Summer,100, , , , 
2010-05-17,Surry 1,100, , , , 
2010-05-17,Surry 2,100, , , , 
2010-05-17,Turkey Point 3,100, , , , 
2010-05-17,Turkey Point 4,100, , , , 
2010-05-17,Vogtle 1,100, , , , 
2010-05-17,Vogtle 2,100, , , , 
2010-05-17,Watts Bar 1,100, , , , 
2010-05-17,Braidwood 1,100, , , , 
2010-05-17,Braidwood 2,100, , , , 
2010-05-17,Byron 1,100, , , , 
2010-05-17,Byron 2,100, , , , 
2010-05-17,Clinton,97, ,100% ELECTRICAL CAPABILITY,*, 
2010-05-17,D.C. Cook 1,100, , , , 
2010-05-17,D.C. Cook 2,100, , , , 
2010-05-17,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-17,Dresden 2,100, , , , 
2010-05-17,Dresden 3,100, , , , 
2010-05-17,Duane Arnold,100, , , , 
2010-05-17,Fermi 2,100, , , , 
2010-05-17,Kewaunee,100, , , , 
2010-05-17,La Salle 1,100, , , , 
2010-05-17,La Salle 2,100, , , , 
2010-05-17,Monticello,100, , , , 
2010-05-17,Palisades,100, , , , 
2010-05-17,Perry 1,0,2010-05-11,TECH SPEC REQUIRED SHUTDOWN AND RX SCRAM - SEE EN# 45918, , 
2010-05-17,Point Beach 1,100, , , , 
2010-05-17,Point Beach 2,100, , , , 
2010-05-17,Prairie Island 1,100, , , , 
2010-05-17,Prairie Island 2,0,2010-04-16,REFUELING OUTAGE, , 
2010-05-17,Quad Cities 1,100, , ,*, 
2010-05-17,Quad Cities 2,100, , , , 
2010-05-17,Arkansas Nuclear 1,100, , , , 
2010-05-17,Arkansas Nuclear 2,100, , , , 
2010-05-17,Callaway,0,2010-04-17,REFUELING OUTAGE, , 
2010-05-17,Columbia Generating Station,100, , , , 
2010-05-17,Comanche Peak 1,100, , , , 
2010-05-17,Comanche Peak 2,100, , , , 
2010-05-17,Cooper,100, , , , 
2010-05-17,Diablo Canyon 1,100, , , , 
2010-05-17,Diablo Canyon 2,100, , , , 
2010-05-17,Fort Calhoun,100, , , , 
2010-05-17,Grand Gulf 1,0,2010-04-25,REFUELING OUTAGE, , 
2010-05-17,Palo Verde 1,0,2010-04-02,REFUELING OUTAGE, , 
2010-05-17,Palo Verde 2,100, , , , 
2010-05-17,Palo Verde 3,100, , , , 
2010-05-17,River Bend 1,100, , , , 
2010-05-17,San Onofre 2,98, ,FEEDWATER HEATER OUT OF SERVICE, , 
2010-05-17,San Onofre 3,100, , , , 
2010-05-17,South Texas 1,100, , , , 
2010-05-17,South Texas 2,100, , , , 
2010-05-17,Waterford 3,100, , , , 
2010-05-17,Wolf Creek 1,100, , , , 
2010-05-18,Beaver Valley 1,100, , , , 
2010-05-18,Beaver Valley 2,100, , , , 
2010-05-18,Calvert Cliffs 1,0,2010-05-12,PREPARING FOR STARTUP,*, 
2010-05-18,Calvert Cliffs 2,100, , , , 
2010-05-18,FitzPatrick,100, , , , 
2010-05-18,Ginna,100, , , , 
2010-05-18,Hope Creek 1,100, , , , 
2010-05-18,Indian Point 2,100, , , , 
2010-05-18,Indian Point 3,100, , , , 
2010-05-18,Limerick 1,100, , , , 
2010-05-18,Limerick 2,100, , , , 
2010-05-18,Millstone 2,100, , , , 
2010-05-18,Millstone 3,0,2010-05-17,REACTOR TRIP - SEE EN#45931,*, 
2010-05-18,Nine Mile Point 1,100, , , , 
2010-05-18,Nine Mile Point 2,100, , , , 
2010-05-18,Oyster Creek,100, , , , 
2010-05-18,Peach Bottom 2,100, , , , 
2010-05-18,Peach Bottom 3,100, , , , 
2010-05-18,Pilgrim 1,100, , , , 
2010-05-18,Salem 1,100, , , , 
2010-05-18,Salem 2,100, , , , 
2010-05-18,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 381 LINE MAINTENANCE UNTIL MAY 21 AND 363 LINE MAINTENANCE UNTIL MAY 28,*, 
2010-05-18,Susquehanna 1,35, ,INCREASING POWER,*, 
2010-05-18,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-18,Three Mile Island 1,100, , , , 
2010-05-18,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-18,Browns Ferry 1,100, , , , 
2010-05-18,Browns Ferry 2,100, , , , 
2010-05-18,Browns Ferry 3,100, , , , 
2010-05-18,Brunswick 1,100, , , , 
2010-05-18,Brunswick 2,100, , , , 
2010-05-18,Catawba 1,100, , , , 
2010-05-18,Catawba 2,100, , , , 
2010-05-18,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-18,Farley 1,100, , , , 
2010-05-18,Farley 2,30, ,INCREASING POWER,*, 
2010-05-18,Harris 1,100, , , , 
2010-05-18,Hatch 1,100, , , , 
2010-05-18,Hatch 2,100, , , , 
2010-05-18,McGuire 1,100, , , , 
2010-05-18,McGuire 2,100, , , , 
2010-05-18,North Anna 1,100, , , , 
2010-05-18,North Anna 2,100, , , , 
2010-05-18,Oconee 1,100, , , , 
2010-05-18,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-18,Oconee 3,100, , , , 
2010-05-18,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-18,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-18,Saint Lucie 2,100, , , , 
2010-05-18,Sequoyah 1,100, , , , 
2010-05-18,Sequoyah 2,100, , , , 
2010-05-18,Summer,100, , , , 
2010-05-18,Surry 1,100, , , , 
2010-05-18,Surry 2,100, , , , 
2010-05-18,Turkey Point 3,100, , , , 
2010-05-18,Turkey Point 4,100, , , , 
2010-05-18,Vogtle 1,100, , , , 
2010-05-18,Vogtle 2,100, , , , 
2010-05-18,Watts Bar 1,100, , , , 
2010-05-18,Braidwood 1,100, , , , 
2010-05-18,Braidwood 2,100, , , , 
2010-05-18,Byron 1,100, , , , 
2010-05-18,Byron 2,100, , , , 
2010-05-18,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-18,D.C. Cook 1,100, , , , 
2010-05-18,D.C. Cook 2,100, , , , 
2010-05-18,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-18,Dresden 2,100, , , , 
2010-05-18,Dresden 3,100, , , , 
2010-05-18,Duane Arnold,100, , , , 
2010-05-18,Fermi 2,100, , , , 
2010-05-18,Kewaunee,100, , , , 
2010-05-18,La Salle 1,100, , , , 
2010-05-18,La Salle 2,100, , , , 
2010-05-18,Monticello,100, , , , 
2010-05-18,Palisades,100, , , , 
2010-05-18,Perry 1,1, ,INCREASING POWER,*, 
2010-05-18,Point Beach 1,100, , , , 
2010-05-18,Point Beach 2,98, ,AFW TESTING,*, 
2010-05-18,Prairie Island 1,100, , , , 
2010-05-18,Prairie Island 2,0,2010-04-16,REFUELING OUTAGE, , 
2010-05-18,Quad Cities 1,100, , , , 
2010-05-18,Quad Cities 2,100, , , , 
2010-05-18,Arkansas Nuclear 1,100, , , , 
2010-05-18,Arkansas Nuclear 2,100, , , , 
2010-05-18,Callaway,0,2010-04-17,CONDUCTING PLANT HEAT UP,*, 
2010-05-18,Columbia Generating Station,100, , , , 
2010-05-18,Comanche Peak 1,99, ,SECONDARY VALVE PROBLEM,*, 
2010-05-18,Comanche Peak 2,100, , , , 
2010-05-18,Cooper,100, , , , 
2010-05-18,Diablo Canyon 1,100, , , , 
2010-05-18,Diablo Canyon 2,100, , , , 
2010-05-18,Fort Calhoun,100, , , , 
2010-05-18,Grand Gulf 1,0,2010-04-25,REFUELING OUTAGE, , 
2010-05-18,Palo Verde 1,0,2010-04-02,REFUELING OUTAGE,*, 
2010-05-18,Palo Verde 2,100, , , , 
2010-05-18,Palo Verde 3,100, , , , 
2010-05-18,River Bend 1,100, , , , 
2010-05-18,San Onofre 2,100, ,INCREASING POWER,*, 
2010-05-18,San Onofre 3,100, , , , 
2010-05-18,South Texas 1,100, , , , 
2010-05-18,South Texas 2,100, , , , 
2010-05-18,Waterford 3,100, , , , 
2010-05-18,Wolf Creek 1,100, , , , 
2010-05-19,Beaver Valley 1,100, , , , 
2010-05-19,Beaver Valley 2,100, , , , 
2010-05-19,Calvert Cliffs 1,15, ,PREPARING TO SYNC TO GRID,*, 
2010-05-19,Calvert Cliffs 2,100, , , , 
2010-05-19,FitzPatrick,100, , , , 
2010-05-19,Ginna,100, , , , 
2010-05-19,Hope Creek 1,100, , , , 
2010-05-19,Indian Point 2,100, , , , 
2010-05-19,Indian Point 3,100, , , , 
2010-05-19,Limerick 1,100, , , , 
2010-05-19,Limerick 2,100, , , , 
2010-05-19,Millstone 2,100, , , , 
2010-05-19,Millstone 3,30, ,INCREASING POWER,*, 
2010-05-19,Nine Mile Point 1,100, , , , 
2010-05-19,Nine Mile Point 2,100, , , , 
2010-05-19,Oyster Creek,100, , , , 
2010-05-19,Peach Bottom 2,100, , , , 
2010-05-19,Peach Bottom 3,100, , , , 
2010-05-19,Pilgrim 1,100, , , , 
2010-05-19,Salem 1,100, , , , 
2010-05-19,Salem 2,100, , , , 
2010-05-19,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 381 LINE MAINTENANCE UNTIL MAY 21 AND 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-19,Susquehanna 1,62, ,HOLDING POWER FOR ICS TESTING,*, 
2010-05-19,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-19,Three Mile Island 1,100, , , , 
2010-05-19,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-19,Browns Ferry 1,100, , , , 
2010-05-19,Browns Ferry 2,100, , , , 
2010-05-19,Browns Ferry 3,100, , , , 
2010-05-19,Brunswick 1,100, , , , 
2010-05-19,Brunswick 2,100, , , , 
2010-05-19,Catawba 1,100, , , , 
2010-05-19,Catawba 2,100, , , , 
2010-05-19,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-19,Farley 1,100, , , , 
2010-05-19,Farley 2,60, ,INCREASING POWER,*, 
2010-05-19,Harris 1,100, , , , 
2010-05-19,Hatch 1,100, , , , 
2010-05-19,Hatch 2,100, , , , 
2010-05-19,McGuire 1,100, , , , 
2010-05-19,McGuire 2,100, , , , 
2010-05-19,North Anna 1,100, , , , 
2010-05-19,North Anna 2,100, , , , 
2010-05-19,Oconee 1,100, , , , 
2010-05-19,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-19,Oconee 3,100, , , , 
2010-05-19,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-19,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-19,Saint Lucie 2,100, , , , 
2010-05-19,Sequoyah 1,100, , , , 
2010-05-19,Sequoyah 2,100, , , , 
2010-05-19,Summer,100, , , , 
2010-05-19,Surry 1,100, , , , 
2010-05-19,Surry 2,100, , , , 
2010-05-19,Turkey Point 3,100, , , , 
2010-05-19,Turkey Point 4,100, , , , 
2010-05-19,Vogtle 1,100, , , , 
2010-05-19,Vogtle 2,100, , , , 
2010-05-19,Watts Bar 1,100, , , , 
2010-05-19,Braidwood 1,100, , , , 
2010-05-19,Braidwood 2,100, , , , 
2010-05-19,Byron 1,100, , , , 
2010-05-19,Byron 2,100, , , , 
2010-05-19,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-19,D.C. Cook 1,100, , , , 
2010-05-19,D.C. Cook 2,100, , , , 
2010-05-19,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-19,Dresden 2,100, , , , 
2010-05-19,Dresden 3,100, , , , 
2010-05-19,Duane Arnold,100, , , , 
2010-05-19,Fermi 2,100, , , , 
2010-05-19,Kewaunee,100, , , , 
2010-05-19,La Salle 1,100, , , , 
2010-05-19,La Salle 2,100, , , , 
2010-05-19,Monticello,100, , , , 
2010-05-19,Palisades,100, , , , 
2010-05-19,Perry 1,17, ,INCREASING POWER,*, 
2010-05-19,Point Beach 1,100, , , , 
2010-05-19,Point Beach 2,100, , ,*, 
2010-05-19,Prairie Island 1,100, , , , 
2010-05-19,Prairie Island 2,0,2010-04-16,REFUELING OUTAGE, , 
2010-05-19,Quad Cities 1,100, , , , 
2010-05-19,Quad Cities 2,100, , , , 
2010-05-19,Arkansas Nuclear 1,100, , , , 
2010-05-19,Arkansas Nuclear 2,100, , , , 
2010-05-19,Callaway,0,2010-04-17,CONDUCTING PLANT HEAT UP, , 
2010-05-19,Columbia Generating Station,100, , , , 
2010-05-19,Comanche Peak 1,100, , ,*, 
2010-05-19,Comanche Peak 2,100, , , , 
2010-05-19,Cooper,100, , , , 
2010-05-19,Diablo Canyon 1,100, , , , 
2010-05-19,Diablo Canyon 2,100, , , , 
2010-05-19,Fort Calhoun,100, , , , 
2010-05-19,Grand Gulf 1,0,2010-04-25,REFUELING OUTAGE, , 
2010-05-19,Palo Verde 1,0,2010-04-02,REFUELING OUTAGE, , 
2010-05-19,Palo Verde 2,100, , , , 
2010-05-19,Palo Verde 3,100, , , , 
2010-05-19,River Bend 1,100, , , , 
2010-05-19,San Onofre 2,100, , ,*, 
2010-05-19,San Onofre 3,100, , , , 
2010-05-19,South Texas 1,100, , , , 
2010-05-19,South Texas 2,100, , , , 
2010-05-19,Waterford 3,100, , , , 
2010-05-19,Wolf Creek 1,100, , , , 
2010-05-20,Beaver Valley 1,100, , , , 
2010-05-20,Beaver Valley 2,100, , , , 
2010-05-20,Calvert Cliffs 1,100, , ,*, 
2010-05-20,Calvert Cliffs 2,100, , , , 
2010-05-20,FitzPatrick,82, ,PLANT TESTING THEN INCREASING POWER,*, 
2010-05-20,Ginna,100, , , , 
2010-05-20,Hope Creek 1,100, , , , 
2010-05-20,Indian Point 2,100, , , , 
2010-05-20,Indian Point 3,100, , , , 
2010-05-20,Limerick 1,100, , , , 
2010-05-20,Limerick 2,100, , , , 
2010-05-20,Millstone 2,100, , , , 
2010-05-20,Millstone 3,70, ,INCREASING POWER,*, 
2010-05-20,Nine Mile Point 1,100, , , , 
2010-05-20,Nine Mile Point 2,100, , , , 
2010-05-20,Oyster Creek,100, , , , 
2010-05-20,Peach Bottom 2,100, , , , 
2010-05-20,Peach Bottom 3,100, , , , 
2010-05-20,Pilgrim 1,100, , , , 
2010-05-20,Salem 1,100, , , , 
2010-05-20,Salem 2,100, , , , 
2010-05-20,Seabrook 1,100, ,CONTINGENCY IN EFFECT TO REDUCE POWER TO 800MWE DUE TO 381 LINE MAINTENANCE UNTIL MAY 21 AND 363 LINE MAINTENANCE UNTIL MAY 28, , 
2010-05-20,Susquehanna 1,94, ,HOLDING POWER FOR TESTING,*, 
2010-05-20,Susquehanna 2,94, ,100% ELECTRICAL CAPABILITY, , 
2010-05-20,Three Mile Island 1,100, , , , 
2010-05-20,Vermont Yankee,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-20,Browns Ferry 1,100, , , , 
2010-05-20,Browns Ferry 2,100, , , , 
2010-05-20,Browns Ferry 3,100, , , , 
2010-05-20,Brunswick 1,100, , , , 
2010-05-20,Brunswick 2,100, , , , 
2010-05-20,Catawba 1,100, , , , 
2010-05-20,Catawba 2,100, , , , 
2010-05-20,Crystal River 3,0,2009-09-25,DEFUELED, , 
2010-05-20,Farley 1,100, , , , 
2010-05-20,Farley 2,85, ,INCREASING POWER,*, 
2010-05-20,Harris 1,100, , , , 
2010-05-20,Hatch 1,100, , , , 
2010-05-20,Hatch 2,100, , , , 
2010-05-20,McGuire 1,100, , , , 
2010-05-20,McGuire 2,100, , , , 
2010-05-20,North Anna 1,100, , , , 
2010-05-20,North Anna 2,100, , , , 
2010-05-20,Oconee 1,100, , , , 
2010-05-20,Oconee 2,0,2010-04-24,REFUELING OUTAGE, , 
2010-05-20,Oconee 3,100, , , , 
2010-05-20,Robinson 2,0,2010-03-28,DEFUELED, , 
2010-05-20,Saint Lucie 1,0,2010-04-04,REFUELING OUTAGE, , 
2010-05-20,Saint Lucie 2,100, , , , 
2010-05-20,Sequoyah 1,100, , , , 
2010-05-20,Sequoyah 2,100, , , , 
2010-05-20,Summer,100, , , , 
2010-05-20,Surry 1,100, , , , 
2010-05-20,Surry 2,100, , , , 
2010-05-20,Turkey Point 3,100, , , , 
2010-05-20,Turkey Point 4,100, , , , 
2010-05-20,Vogtle 1,100, , , , 
2010-05-20,Vogtle 2,100, , , , 
2010-05-20,Watts Bar 1,100, , , , 
2010-05-20,Braidwood 1,100, , , , 
2010-05-20,Braidwood 2,100, , , , 
2010-05-20,Byron 1,100, , , , 
2010-05-20,Byron 2,100, , , , 
2010-05-20,Clinton,97, ,100% ELECTRICAL CAPABILITY, , 
2010-05-20,D.C. Cook 1,100, , , , 
2010-05-20,D.C. Cook 2,100, , , , 
2010-05-20,Davis-Besse,0,2010-02-27,DEFUELED, , 
2010-05-20,Dresden 2,100, , , , 
2010-05-20,Dresden 3,100, , , , 
2010-05-20,Duane Arnold,100, , , , 
2010-05-20,Fermi 2,100, , , , 
2010-05-20,Kewaunee,100, , , , 
2010-05-20,La Salle 1,100, , , , 
2010-05-20,La Salle 2,100, , , , 
2010-05-20,Monticello,100, , , , 
2010-05-20,Palisades,100, , , , 
2010-05-20,Perry 1,70, ,INCREASING POWER,*, 
2010-05-20,Point Beach 1,100, , , , 
2010-05-20,Point Beach 2,100, , , , 
2010-05-20,Prairie Island 1,100, , , , 
2010-05-20,Prairie Island 2,0,2010-04-16,CONDUCTING PLANT HEATUP,*, 
2010-05-20,Quad Cities 1,100, , , , 
2010-05-20,Quad Cities 2,100, , , , 
2010-05-20,Arkansas Nuclear 1,100, , , , 
2010-05-20,Arkansas Nuclear 2,100, , , , 
2010-05-20,Callaway,0,2010-04-17,CONDUCTING PLANT HEAT UP, , 
2010-05-20,Columbia Generating Station,100, , , , 
2010-05-20,Comanche Peak 1,100, , , , 
2010-05-20,Comanche Peak 2,100, , , , 
2010-05-20,Cooper,100, , , , 
2010-05-20,Diablo Canyon 1,100, , , , 
2010-05-20,Diablo Canyon 2,100, , , , 
2010-05-20,Fort Calhoun,100, , , , 
2010-05-20,Grand Gulf 1,0,2010-04-25,CONDUCTING PLANT HEATUP,*, 
2010-05-20,Palo Verde 1,0,2010-04-02,CONDUCTING PLANT HEATUP,*, 
2010-05-20,Palo Verde 2,100, , , , 
