Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2013-11-01,Turkey Point 4,100, , , , 
2013-11-01,Vogtle 1,100, , , , 
2013-11-01,Vogtle 2,37, ,GENERATOR SYSTEM TESTING, , 
2013-11-01,Watts Bar 1,100, , , , 
2013-11-01,Braidwood 1,100, , , , 
2013-11-01,Braidwood 2,100, , , , 
2013-11-01,Byron 1,100, , , , 
2013-11-01,Byron 2,100, , , , 
2013-11-01,Clinton,30, ,HOLDING FOR DIGITAL FEEDWATER TESTING,*, 
2013-11-01,D.C. Cook 1,100, , , , 
2013-11-01,D.C. Cook 2,0,2013-10-01,REFUELING OUTAGE, , 
2013-11-01,Davis-Besse,100, , , , 
2013-11-01,Dresden 2,93, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-11-01,Dresden 3,100, , , , 
2013-11-01,Duane Arnold,98, ,REDUCED POWER PER LOAD DISPATCHER INSTRUCTIONS,*, 
2013-11-01,Fermi 2,100, , ,*, 
2013-11-01,La Salle 1,100, , , , 
2013-11-01,La Salle 2,100, , , , 
2013-11-01,Monticello,100, , , , 
2013-11-01,Palisades,100, , , , 
2013-11-01,Perry 1,100, , , , 
2013-11-01,Point Beach 1,100, , , , 
2013-11-01,Point Beach 2,100, , , , 
2013-11-01,Prairie Island 1,100, , , , 
2013-11-01,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-11-01,Quad Cities 1,100, , , , 
2013-11-01,Quad Cities 2,100, , , , 
2013-11-01,Arkansas Nuclear 1,100, , , , 
2013-11-01,Arkansas Nuclear 2,100, , , , 
2013-11-01,Callaway,100, , , , 
2013-11-01,Columbia Generating Station,100, , , , 
2013-11-01,Comanche Peak 1,100, , , , 
2013-11-01,Comanche Peak 2,100, , , , 
2013-11-01,Cooper,100, , , , 
2013-11-01,Diablo Canyon 1,50, ,SECONDARY CONDENSER CLEANING, , 
2013-11-01,Diablo Canyon 2,100, , , , 
2013-11-01,Fort Calhoun,0,2011-04-09,HEATUP TO MODE 3 FOLLOWING EXTENDED OUTAGE,*, 
2013-11-01,Grand Gulf 1,100, ,LICENSEE PLANS TO SHUTDOWN FOR MAINTENANCE OUTAGE LATER TODAY,*, 
2013-11-01,Palo Verde 1,100, , , , 
2013-11-01,Palo Verde 2,100, , , , 
2013-11-01,Palo Verde 3,0,2013-10-04,REFUELING OUTAGE, , 
2013-11-01,River Bend 1,100, , ,*, 
2013-11-01,South Texas 1,100, , , , 
2013-11-01,South Texas 2,100, , , , 
2013-11-01,Waterford 3,100, , , , 
2013-11-01,Wolf Creek 1,100, , , , 
2013-11-02,Beaver Valley 1,0,2013-09-29,REFUELING OUTAGE,*, 
2013-11-02,Beaver Valley 2,100, , , , 
2013-11-02,Calvert Cliffs 1,100, , ,*, 
2013-11-02,Calvert Cliffs 2,100, , ,*, 
2013-11-02,FitzPatrick,100, , , , 
2013-11-02,Ginna,100, , , , 
2013-11-02,Hope Creek 1,0,2013-10-11,REFUELING OUTAGE,*, 
2013-11-02,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-02,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-02,Limerick 1,100, , , , 
2013-11-02,Limerick 2,100, , , , 
2013-11-02,Millstone 2,100, , , , 
2013-11-02,Millstone 3,100, , , , 
2013-11-02,Nine Mile Point 1,100, , , , 
2013-11-02,Nine Mile Point 2,100, , , , 
2013-11-02,Oyster Creek,70, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2013-11-02,Peach Bottom 2,100, , , , 
2013-11-02,Peach Bottom 3,100, , , , 
2013-11-02,Pilgrim 1,100, ,345 KV LINE 342 OUT OF SERVICE, , 
2013-11-02,Salem 1,100, , , , 
2013-11-02,Salem 2,100, , , , 
2013-11-02,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM DOWN POWER TO 800MW DUE TO LINE OUTAGE, , 
2013-11-02,Susquehanna 1,70, ,REDUCED POWER FOR ROD PATTERN ADJUSTMENT,*, 
2013-11-02,Susquehanna 2,100, , ,*, 
2013-11-02,Three Mile Island 1,0,2013-10-27,REFUELING OUTAGE,*, 
2013-11-02,Vermont Yankee,100, , , , 
2013-11-02,Browns Ferry 1,100, , , , 
2013-11-02,Browns Ferry 2,100, , , , 
2013-11-02,Browns Ferry 3,78, ,REDUCED POWER FOR PLANNED MAINTENANCE,*, 
2013-11-02,Brunswick 1,100, , , , 
2013-11-02,Brunswick 2,100, , , , 
2013-11-02,Catawba 1,100, , , , 
2013-11-02,Catawba 2,100, , , , 
2013-11-02,Farley 1,100, , , , 
2013-11-02,Farley 2,100, , , , 
2013-11-02,Harris 1,100, , , , 
2013-11-02,Hatch 1,94, ,INCREASING POWER,*, 
2013-11-02,Hatch 2,100, , , , 
2013-11-02,McGuire 1,100, , , , 
2013-11-02,McGuire 2,98, ,FORMER 100% NOW 98% BECAUSE OF POWER UPRATE, , 
2013-11-02,North Anna 1,100, , , , 
2013-11-02,North Anna 2,100, , , , 
2013-11-02,Oconee 1,100, , , , 
2013-11-02,Oconee 2,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-02,Oconee 3,100, , , , 
2013-11-02,Robinson 2,0,2013-09-13,REFUELING OUTAGE HEATUP IN PROGRESS,*, 
2013-11-02,Saint Lucie 1,0,2013-09-30,REFUELING OUTAGE HEATUP IN PROGRESS,*, 
2013-11-02,Saint Lucie 2,100, , , , 
2013-11-02,Sequoyah 1,0,2013-10-14,REFUELING OUTAGE, , 
2013-11-02,Sequoyah 2,100, , , , 
2013-11-02,Summer,100, , , , 
2013-11-02,Surry 1,0,2013-10-19,REFUELING OUTAGE, , 
2013-11-02,Surry 2,100, , , , 
2013-11-02,Turkey Point 3,100, , , , 
2013-11-02,Turkey Point 4,100, , , , 
2013-11-02,Vogtle 1,100, , , , 
2013-11-02,Vogtle 2,69, ,INCREASING POWER,*, 
2013-11-02,Watts Bar 1,100, , , , 
2013-11-02,Braidwood 1,100, , , , 
2013-11-02,Braidwood 2,100, , , , 
2013-11-02,Byron 1,100, , , , 
2013-11-02,Byron 2,100, , , , 
2013-11-02,Clinton,52, ,INCREASING POWER,*, 
2013-11-02,D.C. Cook 1,100, , , , 
2013-11-02,D.C. Cook 2,0,2013-10-01,REFUELING OUTAGE, , 
2013-11-02,Davis-Besse,100, , , , 
2013-11-02,Dresden 2,92, ,COASTDOWN TO REFUELING OUTAGE,*, 
2013-11-02,Dresden 3,100, , , , 
2013-11-02,Duane Arnold,98, ,REDUCED POWER PER LOAD DISPATCHER INSTRUCTIONS, , 
2013-11-02,Fermi 2,100, , , , 
2013-11-02,La Salle 1,100, , , , 
2013-11-02,La Salle 2,100, , , , 
2013-11-02,Monticello,100, , , , 
2013-11-02,Palisades,100, , , , 
2013-11-02,Perry 1,100, , , , 
2013-11-02,Point Beach 1,100, , , , 
2013-11-02,Point Beach 2,100, , , , 
2013-11-02,Prairie Island 1,100, , , , 
2013-11-02,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-11-02,Quad Cities 1,100, , , , 
2013-11-02,Quad Cities 2,100, , , , 
2013-11-02,Arkansas Nuclear 1,100, , , , 
2013-11-02,Arkansas Nuclear 2,100, , , , 
2013-11-02,Callaway,100, , , , 
2013-11-02,Columbia Generating Station,100, , , , 
2013-11-02,Comanche Peak 1,100, , , , 
2013-11-02,Comanche Peak 2,0,2013-11-01,FORCED OUTAGE (SEE EN #49497),*,1
2013-11-02,Cooper,100, , , , 
2013-11-02,Diablo Canyon 1,50, ,SECONDARY CONDENSER CLEANING, , 
2013-11-02,Diablo Canyon 2,100, , , , 
2013-11-02,Fort Calhoun,0,2011-04-09,HOT STANDBY,*, 
2013-11-02,Grand Gulf 1,0,2013-11-01,FORCED OUTAGE - HYDRAULIC PRESSURE UNIT REPAIRS,*, 
2013-11-02,Palo Verde 1,100, , , , 
2013-11-02,Palo Verde 2,100, , , , 
2013-11-02,Palo Verde 3,0,2013-10-04,REFUELING OUTAGE, , 
2013-11-02,River Bend 1,100, , , , 
2013-11-02,South Texas 1,100, , , , 
2013-11-02,South Texas 2,100, , , , 
2013-11-02,Waterford 3,100, , , , 
2013-11-02,Wolf Creek 1,100, , , , 
2013-11-03,Beaver Valley 1,0,2013-09-29,ROD WORTH TESTING,*, 
2013-11-03,Beaver Valley 2,100, , , , 
2013-11-03,Calvert Cliffs 1,100, , , , 
2013-11-03,Calvert Cliffs 2,100, , , , 
2013-11-03,FitzPatrick,100, , , , 
2013-11-03,Ginna,100, , , , 
2013-11-03,Hope Creek 1,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-03,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-03,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-03,Limerick 1,100, , , , 
2013-11-03,Limerick 2,100, , , , 
2013-11-03,Millstone 2,100, , , , 
2013-11-03,Millstone 3,100, , , , 
2013-11-03,Nine Mile Point 1,100, , , , 
2013-11-03,Nine Mile Point 2,100, , , , 
2013-11-03,Oyster Creek,92, ,INVESTIGATING A RECIRC PUMP TRIP,*, 
2013-11-03,Peach Bottom 2,100, , , , 
2013-11-03,Peach Bottom 3,100, , , , 
2013-11-03,Pilgrim 1,100, ,345 KV LINE 342 OUT OF SERVICE, , 
2013-11-03,Salem 1,100, , , , 
2013-11-03,Salem 2,100, , , , 
2013-11-03,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM DOWN POWER TO 800MW DUE TO LINE OUTAGE, , 
2013-11-03,Susquehanna 1,96, ,INCREASING POWER - HIGH SYSTEM VOLTAGE ALERT,*, 
2013-11-03,Susquehanna 2,100, ,HIGH SYSTEM VOLTAGE ALERT,*, 
2013-11-03,Three Mile Island 1,0,2013-10-27,REFUELING OUTAGE, , 
2013-11-03,Vermont Yankee,100, , , , 
2013-11-03,Browns Ferry 1,100, , , , 
2013-11-03,Browns Ferry 2,100, , , , 
2013-11-03,Browns Ferry 3,100, , ,*, 
2013-11-03,Brunswick 1,100, , , , 
2013-11-03,Brunswick 2,100, , , , 
2013-11-03,Catawba 1,100, , , , 
2013-11-03,Catawba 2,100, , , , 
2013-11-03,Farley 1,100, , , , 
2013-11-03,Farley 2,100, , , , 
2013-11-03,Harris 1,100, , , , 
2013-11-03,Hatch 1,100, , ,*, 
2013-11-03,Hatch 2,100, , , , 
2013-11-03,McGuire 1,100, , , , 
2013-11-03,McGuire 2,98, ,FORMER 100% NOW 98% BECAUSE OF POWER UPRATE, , 
2013-11-03,North Anna 1,100, , , , 
2013-11-03,North Anna 2,100, , , , 
2013-11-03,Oconee 1,100, , , , 
2013-11-03,Oconee 2,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-03,Oconee 3,100, , , , 
2013-11-03,Robinson 2,0,2013-09-13,REFUELING OUTAGE - HOLDING AT 900 PSI,*, 
2013-11-03,Saint Lucie 1,0,2013-09-30,REFUELING OUTAGE HEATUP IN PROGRESS, , 
2013-11-03,Saint Lucie 2,100, , , , 
2013-11-03,Sequoyah 1,0,2013-10-14,REFUELING OUTAGE,*, 
2013-11-03,Sequoyah 2,100, , , , 
2013-11-03,Summer,100, , , , 
2013-11-03,Surry 1,0,2013-10-19,REFUELING OUTAGE, , 
2013-11-03,Surry 2,100, , , , 
2013-11-03,Turkey Point 3,100, , , , 
2013-11-03,Turkey Point 4,100, , , , 
2013-11-03,Vogtle 1,100, , , , 
2013-11-03,Vogtle 2,92, ,HOLDING FOR HEATER DRAIN PUMP,*, 
2013-11-03,Watts Bar 1,100, , , , 
2013-11-03,Braidwood 1,100, , , , 
2013-11-03,Braidwood 2,100, , , , 
2013-11-03,Byron 1,100, , , , 
2013-11-03,Byron 2,100, , , , 
2013-11-03,Clinton,80, ,INCREASING POWER,*, 
2013-11-03,D.C. Cook 1,100, , , , 
2013-11-03,D.C. Cook 2,0,2013-10-01,REFUELING OUTAGE, , 
2013-11-03,Davis-Besse,100, , , , 
2013-11-03,Dresden 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-11-03,Dresden 3,100, , , , 
2013-11-03,Duane Arnold,98, ,REDUCED POWER PER LOAD DISPATCHER INSTRUCTIONS, , 
2013-11-03,Fermi 2,100, , , , 
2013-11-03,La Salle 1,100, , , , 
2013-11-03,La Salle 2,100, , , , 
2013-11-03,Monticello,100, , , , 
2013-11-03,Palisades,100, , , , 
2013-11-03,Perry 1,100, , , , 
2013-11-03,Point Beach 1,100, , , , 
2013-11-03,Point Beach 2,100, , , , 
2013-11-03,Prairie Island 1,100, , , , 
2013-11-03,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-11-03,Quad Cities 1,100, , , , 
2013-11-03,Quad Cities 2,100, , , , 
2013-11-03,Arkansas Nuclear 1,100, , , , 
2013-11-03,Arkansas Nuclear 2,100, , , , 
2013-11-03,Callaway,100, , , , 
2013-11-03,Columbia Generating Station,100, , , , 
2013-11-03,Comanche Peak 1,100, , , , 
2013-11-03,Comanche Peak 2,0,2013-11-01,PREPARING FOR STARTUP,*, 
2013-11-03,Cooper,100, , , , 
2013-11-03,Diablo Canyon 1,55, ,INCREASING POWER,*, 
2013-11-03,Diablo Canyon 2,100, , , , 
2013-11-03,Fort Calhoun,0,2011-04-09,HOT STANDBY, , 
2013-11-03,Grand Gulf 1,0,2013-11-01,FORCED OUTAGE - HYDRAULIC PRESSURE UNIT REPAIRS ON RECIRC PUMP 'A',*, 
2013-11-03,Palo Verde 1,100, , , , 
2013-11-03,Palo Verde 2,100, , , , 
2013-11-03,Palo Verde 3,0,2013-10-04,REFUELING OUTAGE, , 
2013-11-03,River Bend 1,100, , , , 
2013-11-03,South Texas 1,100, , , , 
2013-11-03,South Texas 2,100, , , , 
2013-11-03,Waterford 3,100, , , , 
2013-11-03,Wolf Creek 1,100, , , , 
2013-11-04,Beaver Valley 1,15, ,HOLDING TO REPAIR EHC SYSTEM LEAK,*, 
2013-11-04,Beaver Valley 2,100, , , , 
2013-11-04,Calvert Cliffs 1,100, , , , 
2013-11-04,Calvert Cliffs 2,100, , , , 
2013-11-04,FitzPatrick,100, , , , 
2013-11-04,Ginna,100, , , , 
2013-11-04,Hope Creek 1,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-04,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-04,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-04,Limerick 1,100, , , , 
2013-11-04,Limerick 2,100, , , , 
2013-11-04,Millstone 2,100, , , , 
2013-11-04,Millstone 3,100, , , , 
2013-11-04,Nine Mile Point 1,100, , , , 
2013-11-04,Nine Mile Point 2,100, , , , 
2013-11-04,Oyster Creek,100, ,INVESTIGATING A RECIRC PUMP TRIP,*, 
2013-11-04,Peach Bottom 2,100, , , , 
2013-11-04,Peach Bottom 3,100, , , , 
2013-11-04,Pilgrim 1,100, ,345 KV LINE 342 OUT OF SERVICE, , 
2013-11-04,Salem 1,100, , , , 
2013-11-04,Salem 2,100, , , , 
2013-11-04,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM DOWN POWER TO 800MW DUE TO LINE OUTAGE, , 
2013-11-04,Susquehanna 1,95, ,INCREASING POWER AFTER ROD PATTERN ADJUSTMENT,*, 
2013-11-04,Susquehanna 2,100, , ,*, 
2013-11-04,Three Mile Island 1,0,2013-10-27,REFUELING OUTAGE, , 
2013-11-04,Vermont Yankee,100, , , , 
2013-11-04,Browns Ferry 1,100, , , , 
2013-11-04,Browns Ferry 2,100, , , , 
2013-11-04,Browns Ferry 3,100, , , , 
2013-11-04,Brunswick 1,100, , , , 
2013-11-04,Brunswick 2,100, , , , 
2013-11-04,Catawba 1,100, , , , 
2013-11-04,Catawba 2,100, , , , 
2013-11-04,Farley 1,100, , , , 
2013-11-04,Farley 2,100, , , , 
2013-11-04,Harris 1,100, , , , 
2013-11-04,Hatch 1,100, , , , 
2013-11-04,Hatch 2,100, , , , 
2013-11-04,McGuire 1,100, , , , 
2013-11-04,McGuire 2,98, ,FORMER 100% NOW 98% BECAUSE OF POWER UPRATE, , 
2013-11-04,North Anna 1,100, , , , 
2013-11-04,North Anna 2,100, , , , 
2013-11-04,Oconee 1,100, , , , 
2013-11-04,Oconee 2,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-04,Oconee 3,100, , , , 
2013-11-04,Robinson 2,0,2013-09-13,REFUELING OUTAGE,*, 
2013-11-04,Saint Lucie 1,0,2013-09-30,REFUELING OUTAGE,*, 
2013-11-04,Saint Lucie 2,100, , , , 
2013-11-04,Sequoyah 1,0,2013-10-14,REFUELING OUTAGE, , 
2013-11-04,Sequoyah 2,100, , , , 
2013-11-04,Summer,100, , , , 
2013-11-04,Surry 1,0,2013-10-19,REFUELING OUTAGE, , 
2013-11-04,Surry 2,100, , , , 
2013-11-04,Turkey Point 3,100, , , , 
2013-11-04,Turkey Point 4,100, , , , 
2013-11-04,Vogtle 1,100, , , , 
2013-11-04,Vogtle 2,94, ,HOLDING FOR HEATER DRAIN PUMP,*, 
2013-11-04,Watts Bar 1,100, , , , 
2013-11-04,Braidwood 1,100, , , , 
2013-11-04,Braidwood 2,100, , , , 
2013-11-04,Byron 1,100, , , , 
2013-11-04,Byron 2,100, , , , 
2013-11-04,Clinton,85, ,REPAIRING OIL LEAKS ON REACTOR FEED PUMP,*, 
2013-11-04,D.C. Cook 1,100, , , , 
2013-11-04,D.C. Cook 2,0,2013-10-01,REFUELING OUTAGE, , 
2013-11-04,Davis-Besse,100, , , , 
2013-11-04,Dresden 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-11-04,Dresden 3,100, , , , 
2013-11-04,Duane Arnold,98, ,REDUCED POWER PER LOAD DISPATCHER INSTRUCTIONS, , 
2013-11-04,Fermi 2,100, , , , 
2013-11-04,La Salle 1,100, , , , 
2013-11-04,La Salle 2,100, , , , 
2013-11-04,Monticello,100, , , , 
2013-11-04,Palisades,100, , , , 
2013-11-04,Perry 1,100, , , , 
2013-11-04,Point Beach 1,100, , , , 
2013-11-04,Point Beach 2,100, , , , 
2013-11-04,Prairie Island 1,100, , , , 
2013-11-04,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-11-04,Quad Cities 1,100, , , , 
2013-11-04,Quad Cities 2,100, , , , 
2013-11-04,Arkansas Nuclear 1,100, , , , 
2013-11-04,Arkansas Nuclear 2,100, , , , 
2013-11-04,Callaway,100, , , , 
2013-11-04,Columbia Generating Station,100, , , , 
2013-11-04,Comanche Peak 1,100, , , , 
2013-11-04,Comanche Peak 2,45, ,INCREASING POWER,*, 
2013-11-04,Cooper,100, , , , 
2013-11-04,Diablo Canyon 1,100, , ,*, 
2013-11-04,Diablo Canyon 2,100, , , , 
2013-11-04,Fort Calhoun,0,2011-04-09, ,*, 
2013-11-04,Grand Gulf 1,0,2013-11-01,FORCED OUTAGE - MAKING PREPS FOR STARTUP,*, 
2013-11-04,Palo Verde 1,100, , , , 
2013-11-04,Palo Verde 2,100, , , , 
2013-11-04,Palo Verde 3,0,2013-10-04,REFUELING OUTAGE, , 
2013-11-04,River Bend 1,100, , , , 
2013-11-04,South Texas 1,100, , , , 
2013-11-04,South Texas 2,100, , , , 
2013-11-04,Waterford 3,100, , , , 
2013-11-04,Wolf Creek 1,100, , , , 
2013-11-05,Beaver Valley 1,37, ,INCREASING POWER,*, 
2013-11-05,Beaver Valley 2,100, , , , 
2013-11-05,Calvert Cliffs 1,100, , , , 
2013-11-05,Calvert Cliffs 2,100, , , , 
2013-11-05,FitzPatrick,100, , , , 
2013-11-05,Ginna,100, , , , 
2013-11-05,Hope Creek 1,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-05,Indian Point 2,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-05,Indian Point 3,100, ,13.8 KV LINE 33332LM OOS, , 
2013-11-05,Limerick 1,100, , , , 
2013-11-05,Limerick 2,100, , , , 
2013-11-05,Millstone 2,99, ,CIRC WATER DELTA T LIMITED WITH ONE CIRC PUMP OUT OF SERVICE,*, 
2013-11-05,Millstone 3,100, , , , 
2013-11-05,Nine Mile Point 1,100, , , , 
2013-11-05,Nine Mile Point 2,100, , , , 
2013-11-05,Oyster Creek,100, ,INVESTIGATING A RECIRC PUMP TRIP, , 
2013-11-05,Peach Bottom 2,100, , , , 
2013-11-05,Peach Bottom 3,100, , , , 
2013-11-05,Pilgrim 1,100, ,345 KV LINE 342 OUT OF SERVICE, , 
2013-11-05,Salem 1,100, , , , 
2013-11-05,Salem 2,100, , , , 
2013-11-05,Seabrook 1,100, ,ONE CONTINGENCY AWAY FROM DOWN POWER TO 800MW DUE TO LINE OUTAGE, , 
2013-11-05,Susquehanna 1,99, ,LIMITED BY GENERATOR CAPACITY CURVE,*, 
2013-11-05,Susquehanna 2,100, , , , 
2013-11-05,Three Mile Island 1,0,2013-10-27,REFUELING OUTAGE, , 
2013-11-05,Vermont Yankee,100, , , , 
2013-11-05,Browns Ferry 1,100, , , , 
2013-11-05,Browns Ferry 2,100, , , , 
2013-11-05,Browns Ferry 3,100, , , , 
2013-11-05,Brunswick 1,100, , , , 
2013-11-05,Brunswick 2,100, , , , 
2013-11-05,Catawba 1,100, , , , 
2013-11-05,Catawba 2,100, , , , 
2013-11-05,Farley 1,100, , , , 
2013-11-05,Farley 2,100, , , , 
2013-11-05,Harris 1,100, , , , 
2013-11-05,Hatch 1,100, , , , 
2013-11-05,Hatch 2,100, , , , 
2013-11-05,McGuire 1,100, , , , 
2013-11-05,McGuire 2,98, ,FORMER 100% NOW 98% BECAUSE OF POWER UPRATE, , 
2013-11-05,North Anna 1,100, , , , 
2013-11-05,North Anna 2,100, , , , 
2013-11-05,Oconee 1,100, , , , 
2013-11-05,Oconee 2,0,2013-10-11,REFUELING OUTAGE, , 
2013-11-05,Oconee 3,100, , , , 
2013-11-05,Robinson 2,0,2013-09-13,AT THE POINT OF ADDING HEAT,*, 
2013-11-05,Saint Lucie 1,0,2013-09-30,REFUELING OUTAGE, , 
2013-11-05,Saint Lucie 2,100, , , , 
2013-11-05,Sequoyah 1,0,2013-10-14,REFUELING OUTAGE - ONE OF TWO 161 KV LINES OUT OF SERVICE,*, 
2013-11-05,Sequoyah 2,100, ,ONE OF TWO 161 KV LINES OUT OF SERVICE,*, 
2013-11-05,Summer,100, , , , 
2013-11-05,Surry 1,0,2013-10-19,REFUELING OUTAGE, , 
2013-11-05,Surry 2,100, , , , 
2013-11-05,Turkey Point 3,100, , , , 
2013-11-05,Turkey Point 4,100, , , , 
2013-11-05,Vogtle 1,100, , , , 
2013-11-05,Vogtle 2,100, , ,*, 
2013-11-05,Watts Bar 1,100, , , , 
2013-11-05,Braidwood 1,100, , , , 
2013-11-05,Braidwood 2,100, , , , 
2013-11-05,Byron 1,100, , , , 
2013-11-05,Byron 2,100, , , , 
2013-11-05,Clinton,84, ,REPAIRING OIL LEAKS ON REACTOR FEED PUMP,*, 
2013-11-05,D.C. Cook 1,100, , , , 
2013-11-05,D.C. Cook 2,0,2013-10-01,REFUELING OUTAGE, , 
2013-11-05,Davis-Besse,100, , , , 
2013-11-05,Dresden 2,92, ,COASTDOWN TO REFUELING OUTAGE, , 
2013-11-05,Dresden 3,100, , , , 
2013-11-05,Duane Arnold,98, ,REDUCED POWER PER LOAD DISPATCHER INSTRUCTIONS, , 
2013-11-05,Fermi 2,100, , , , 
2013-11-05,La Salle 1,100, , , , 
2013-11-05,La Salle 2,100, , , , 
2013-11-05,Monticello,100, , , , 
2013-11-05,Palisades,100, , , , 
2013-11-05,Perry 1,100, , , , 
2013-11-05,Point Beach 1,100, , , , 
2013-11-05,Point Beach 2,100, , , , 
2013-11-05,Prairie Island 1,100, , , , 
2013-11-05,Prairie Island 2,0,2013-09-21,REFUELING OUTAGE, , 
2013-11-05,Quad Cities 1,100, , , , 
2013-11-05,Quad Cities 2,100, , , , 
2013-11-05,Arkansas Nuclear 1,100, , , , 
2013-11-05,Arkansas Nuclear 2,100, , , , 
2013-11-05,Callaway,100, , , , 
2013-11-05,Columbia Generating Station,100, , , , 
2013-11-05,Comanche Peak 1,100, , , , 
2013-11-05,Comanche Peak 2,100, , ,*, 
2013-11-05,Cooper,100, , , , 
2013-11-05,Diablo Canyon 1,100, , , , 
2013-11-05,Diablo Canyon 2,100, , , , 
2013-11-05,Fort Calhoun,0,2011-04-09,COOLING DOWN TO MODE 5 - COLD SHUTDOWN,*, 
