Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-03-10,Prairie Island 2,100, , , , 
2006-03-10,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-10,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-10,Arkansas Nuclear 1,100, , , , 
2006-03-10,Arkansas Nuclear 2,100, , , , 
2006-03-10,Callaway,100, , , , 
2006-03-10,Columbia Generating Station,100, , , , 
2006-03-10,Comanche Peak 1,100, , , , 
2006-03-10,Comanche Peak 2,100, , , , 
2006-03-10,Cooper,100, , , , 
2006-03-10,Diablo Canyon 1,100, , , , 
2006-03-10,Diablo Canyon 2,100, , , , 
2006-03-10,Fort Calhoun,100, , , , 
2006-03-10,Grand Gulf 1,100, , , , 
2006-03-10,Palo Verde 1,25, ,HOLDING FOR SHUTDOWN COOLING VALVE VIBRATION, , 
2006-03-10,Palo Verde 2,100, , , , 
2006-03-10,Palo Verde 3,99, ,SLOWLY INCREASING POWER,*, 
2006-03-10,River Bend 1,99, ,COASTING DOWN - WILL INCREASE POWER LATER THIS WEEK AFTER ROD ADJUSTMENT, , 
2006-03-10,San Onofre 2,0,2006-01-03,REFUELING OUTAGE - CORE RELOAD COMPLETED, , 
2006-03-10,San Onofre 3,100, , , , 
2006-03-10,South Texas 1,100, , , , 
2006-03-10,South Texas 2,100, , , , 
2006-03-10,Waterford 3,100, , , , 
2006-03-10,Wolf Creek 1,100, , , , 
2006-03-11,Beaver Valley 1,0,2006-02-12,DEFUELED, , 
2006-03-11,Beaver Valley 2,100, , ,*, 
2006-03-11,Calvert Cliffs 1,0,2006-02-20,DEFUELED, , 
2006-03-11,Calvert Cliffs 2,100, , , , 
2006-03-11,FitzPatrick,100, , , , 
2006-03-11,Ginna,100, , , , 
2006-03-11,Hope Creek 1,100, , , , 
2006-03-11,Indian Point 2,100, , , , 
2006-03-11,Indian Point 3,100, , , , 
2006-03-11,Limerick 1,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-11,Limerick 2,100, , , , 
2006-03-11,Millstone 2,100, , , , 
2006-03-11,Millstone 3,100, , , , 
2006-03-11,Nine Mile Point 1,100, , , , 
2006-03-11,Nine Mile Point 2,1, ,STARTUP IN PROGRESS - CURRENTLY WITHDRAWING CONTROL RODS - REACTOR SUBCRITICAL,*, 
2006-03-11,Oyster Creek,100, , , , 
2006-03-11,Peach Bottom 2,100, , , , 
2006-03-11,Peach Bottom 3,100, , , , 
2006-03-11,Pilgrim 1,25, ,REDUCING POWER TO 15% - WILL TAKE UNIT OFFLINE TO CONNECT AUXILIARY TRANSFORMER,*, 
2006-03-11,Salem 1,100, , ,*, 
2006-03-11,Salem 2,100, , , , 
2006-03-11,Seabrook 1,100, , , , 
2006-03-11,Susquehanna 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-11,Susquehanna 2,100, , ,*, 
2006-03-11,Three Mile Island 1,77, ,REDUCED POWER FOR OFFGAS MONITORING SYSTEM REPAIRS - CURRENTLY INCREASING POWER TO 100%,*, 
2006-03-11,Vermont Yankee,87, ,HOLDING WHILE EVALUATING POWER UPRATE DATA, , 
2006-03-11,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-03-11,Browns Ferry 2,100, , , , 
2006-03-11,Browns Ferry 3,0,2006-02-28,REFUELING OUTAGE, , 
2006-03-11,Brunswick 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-11,Brunswick 2,100, , , , 
2006-03-11,Catawba 1,100, , , , 
2006-03-11,Catawba 2,100, , , , 
2006-03-11,Crystal River 3,100, , , , 
2006-03-11,Farley 1,100, , , , 
2006-03-11,Farley 2,100, , , , 
2006-03-11,Harris 1,100, , , , 
2006-03-11,Hatch 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-03-11,Hatch 2,100, , , , 
2006-03-11,McGuire 1,100, , , , 
2006-03-11,McGuire 2,100, , , , 
2006-03-11,North Anna 1,91, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-03-11,North Anna 2,100, , , , 
2006-03-11,Oconee 1,100, , , , 
2006-03-11,Oconee 2,100, , , , 
2006-03-11,Oconee 3,100, , , , 
2006-03-11,Robinson 2,100, , , , 
2006-03-11,Saint Lucie 1,100, , , , 
2006-03-11,Saint Lucie 2,100, , , , 
2006-03-11,Sequoyah 1,100, , , , 
2006-03-11,Sequoyah 2,100, , , , 
2006-03-11,Summer,100, , , , 
2006-03-11,Surry 1,100, , , , 
2006-03-11,Surry 2,100, , , , 
2006-03-11,Turkey Point 3,0,2006-03-06,REFUELING OUTAGE,*, 
2006-03-11,Turkey Point 4,100, , , , 
2006-03-11,Vogtle 1,100, , , , 
2006-03-11,Vogtle 2,100, , , , 
2006-03-11,Watts Bar 1,100, , , , 
2006-03-11,Braidwood 1,100, , , , 
2006-03-11,Braidwood 2,100, , , , 
2006-03-11,Byron 1,100, , , , 
2006-03-11,Byron 2,100, , , , 
2006-03-11,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-11,D.C. Cook 1,100, , , , 
2006-03-11,D.C. Cook 2,100, , , , 
2006-03-11,Davis-Besse,0,2006-03-05,REFUELING OUTAGE,*, 
2006-03-11,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-03-11,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2006-03-11,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-11,Fermi 2,99, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-03-11,Kewaunee,100, , , , 
2006-03-11,La Salle 1,0,2006-02-20,REFUELING OUTAGE, , 
2006-03-11,La Salle 2,100, , , , 
2006-03-11,Monticello,100, , , , 
2006-03-11,Palisades,100, , , , 
2006-03-11,Perry 1,100, , , , 
2006-03-11,Point Beach 1,100, , , , 
2006-03-11,Point Beach 2,100, , , , 
2006-03-11,Prairie Island 1,100, , , , 
2006-03-11,Prairie Island 2,100, , , , 
2006-03-11,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-11,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-11,Arkansas Nuclear 1,100, , , , 
2006-03-11,Arkansas Nuclear 2,100, , , , 
2006-03-11,Callaway,100, , , , 
2006-03-11,Columbia Generating Station,100, , , , 
2006-03-11,Comanche Peak 1,100, , , , 
2006-03-11,Comanche Peak 2,100, , , , 
2006-03-11,Cooper,100, , , , 
2006-03-11,Diablo Canyon 1,100, , , , 
2006-03-11,Diablo Canyon 2,100, , , , 
2006-03-11,Fort Calhoun,100, , , , 
2006-03-11,Grand Gulf 1,100, , , , 
2006-03-11,Palo Verde 1,25, ,HOLDING FOR SHUTDOWN COOLING VALVE VIBRATION, , 
2006-03-11,Palo Verde 2,100, , , , 
2006-03-11,Palo Verde 3,99, ,SLOWLY INCREASING POWER, , 
2006-03-11,River Bend 1,92, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2006-03-11,San Onofre 2,0,2006-01-03,REFUELING OUTAGE - CORE RELOAD COMPLETED, , 
2006-03-11,San Onofre 3,100, , , , 
2006-03-11,South Texas 1,100, , , , 
2006-03-11,South Texas 2,100, , , , 
2006-03-11,Waterford 3,100, , , , 
2006-03-11,Wolf Creek 1,100, , , , 
2006-03-12,Beaver Valley 1,0,2006-02-12,DEFUELED, , 
2006-03-12,Beaver Valley 2,100, , , , 
2006-03-12,Calvert Cliffs 1,0,2006-02-20,DEFUELED, , 
2006-03-12,Calvert Cliffs 2,100, , , , 
2006-03-12,FitzPatrick,100, , , , 
2006-03-12,Ginna,100, , , , 
2006-03-12,Hope Creek 1,100, , , , 
2006-03-12,Indian Point 2,100, , , , 
2006-03-12,Indian Point 3,100, , , , 
2006-03-12,Limerick 1,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-12,Limerick 2,100, , , , 
2006-03-12,Millstone 2,100, , , , 
2006-03-12,Millstone 3,100, , , , 
2006-03-12,Nine Mile Point 1,52, ,ROD SEQUENCE EXCHANGE AND WATERBOX REPAIR,*, 
2006-03-12,Nine Mile Point 2,8, ,INCREASING POWER,*, 
2006-03-12,Oyster Creek,100, , , , 
2006-03-12,Peach Bottom 2,100, , , , 
2006-03-12,Peach Bottom 3,100, , , , 
2006-03-12,Pilgrim 1,29, ,INCREASING POWER - CONNECT TO AUXILIARY TRANSFORMER COMPLETE,*, 
2006-03-12,Salem 1,100, , , , 
2006-03-12,Salem 2,100, , , , 
2006-03-12,Seabrook 1,100, , , , 
2006-03-12,Susquehanna 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-12,Susquehanna 2,100, , , , 
2006-03-12,Three Mile Island 1,100, , ,*, 
2006-03-12,Vermont Yankee,100, , ,*, 
2006-03-12,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-03-12,Browns Ferry 2,100, , , , 
2006-03-12,Browns Ferry 3,0,2006-02-28,REFUELING OUTAGE, , 
2006-03-12,Brunswick 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-12,Brunswick 2,100, , , , 
2006-03-12,Catawba 1,100, , , , 
2006-03-12,Catawba 2,100, , , , 
2006-03-12,Crystal River 3,100, , , , 
2006-03-12,Farley 1,100, , , , 
2006-03-12,Farley 2,100, , , , 
2006-03-12,Harris 1,100, , , , 
2006-03-12,Hatch 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-03-12,Hatch 2,100, , , , 
2006-03-12,McGuire 1,100, , , , 
2006-03-12,McGuire 2,100, , , , 
2006-03-12,North Anna 1,0,2006-03-11,REFUELING OUTAGE,*, 
2006-03-12,North Anna 2,100, , , , 
2006-03-12,Oconee 1,100, , , , 
2006-03-12,Oconee 2,100, , , , 
2006-03-12,Oconee 3,100, , , , 
2006-03-12,Robinson 2,100, , , , 
2006-03-12,Saint Lucie 1,100, , , , 
2006-03-12,Saint Lucie 2,100, , , , 
2006-03-12,Sequoyah 1,100, , , , 
2006-03-12,Sequoyah 2,100, , , , 
2006-03-12,Summer,100, , , , 
2006-03-12,Surry 1,100, , , , 
2006-03-12,Surry 2,100, , , , 
2006-03-12,Turkey Point 3,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-12,Turkey Point 4,100, , , , 
2006-03-12,Vogtle 1,100, , , , 
2006-03-12,Vogtle 2,100, , , , 
2006-03-12,Watts Bar 1,100, , , , 
2006-03-12,Braidwood 1,100, , , , 
2006-03-12,Braidwood 2,100, , , , 
2006-03-12,Byron 1,100, , , , 
2006-03-12,Byron 2,100, , , , 
2006-03-12,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-12,D.C. Cook 1,100, , , , 
2006-03-12,D.C. Cook 2,100, , , , 
2006-03-12,Davis-Besse,0,2006-03-05,REFUELING OUTAGE - RV HEAD DETENSIONED,*, 
2006-03-12,Dresden 2,97, ,100% ELECTRICAL CAPABILITY,*, 
2006-03-12,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2006-03-12,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-12,Fermi 2,98, ,COASTDOWN TO REFUELING OUTAGE - RECOVERING FROM CONTROL ROD ADJUST - WILL PROBABLY INCREASE TO 99% POWER WHEN XENON STABILIZES.,*, 
2006-03-12,Kewaunee,100, , , , 
2006-03-12,La Salle 1,0,2006-02-20,REFUELING OUTAGE, , 
2006-03-12,La Salle 2,100, , , , 
2006-03-12,Monticello,100, , , , 
2006-03-12,Palisades,100, , , , 
2006-03-12,Perry 1,100, , , , 
2006-03-12,Point Beach 1,100, , , , 
2006-03-12,Point Beach 2,100, , , , 
2006-03-12,Prairie Island 1,100, , , , 
2006-03-12,Prairie Island 2,100, , , , 
2006-03-12,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-12,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-12,Arkansas Nuclear 1,100, , , , 
2006-03-12,Arkansas Nuclear 2,100, , , , 
2006-03-12,Callaway,100, , , , 
2006-03-12,Columbia Generating Station,100, , , , 
2006-03-12,Comanche Peak 1,100, , , , 
2006-03-12,Comanche Peak 2,100, , , , 
2006-03-12,Cooper,100, , , , 
2006-03-12,Diablo Canyon 1,100, , , , 
2006-03-12,Diablo Canyon 2,100, , , , 
2006-03-12,Fort Calhoun,100, , , , 
2006-03-12,Grand Gulf 1,94, ,INCREASING POWER FOLLOWING ROD PATTERN ADJUSTMENT,*, 
2006-03-12,Palo Verde 1,25, ,HOLDING FOR SHUTDOWN COOLING VALVE VIBRATION, , 
2006-03-12,Palo Verde 2,100, , , , 
2006-03-12,Palo Verde 3,99, ,SLOWLY INCREASING POWER, , 
2006-03-12,River Bend 1,100, , ,*, 
2006-03-12,San Onofre 2,0,2006-01-03,REFUELING OUTAGE - RV HEAD SET BUT NOT TENSIONED,*, 
2006-03-12,San Onofre 3,100, , , , 
2006-03-12,South Texas 1,100, , , , 
2006-03-12,South Texas 2,100, , , , 
2006-03-12,Waterford 3,100, , , , 
2006-03-12,Wolf Creek 1,100, , , , 
2006-03-13,Beaver Valley 1,0,2006-02-12,DEFUELED, , 
2006-03-13,Beaver Valley 2,100, , , , 
2006-03-13,Calvert Cliffs 1,0,2006-02-20,DEFUELED, , 
2006-03-13,Calvert Cliffs 2,100, , , , 
2006-03-13,FitzPatrick,100, , , , 
2006-03-13,Ginna,100, , , , 
2006-03-13,Hope Creek 1,100, , , , 
2006-03-13,Indian Point 2,100, , , , 
2006-03-13,Indian Point 3,100, , , , 
2006-03-13,Limerick 1,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-13,Limerick 2,100, , , , 
2006-03-13,Millstone 2,100, , , , 
2006-03-13,Millstone 3,100, , , , 
2006-03-13,Nine Mile Point 1,90, ,INCREASING POWER,*, 
2006-03-13,Nine Mile Point 2,70, ,INCREASING POWER,*, 
2006-03-13,Oyster Creek,100, , , , 
2006-03-13,Peach Bottom 2,100, , , , 
2006-03-13,Peach Bottom 3,100, , , , 
2006-03-13,Pilgrim 1,72, ,SLOWLY INCREASING POWER TO 89% - WILL THEN LOWER POWER FOR ROD PATTERN ADJUST,*, 
2006-03-13,Salem 1,100, , , , 
2006-03-13,Salem 2,100, , , , 
2006-03-13,Seabrook 1,100, , , , 
2006-03-13,Susquehanna 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-13,Susquehanna 2,100, , , , 
2006-03-13,Three Mile Island 1,100, , , , 
2006-03-13,Vermont Yankee,87, ,ADMIN LIMIT,*, 
2006-03-13,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-03-13,Browns Ferry 2,100, , , , 
2006-03-13,Browns Ferry 3,0,2006-02-28,REFUELING OUTAGE, , 
2006-03-13,Brunswick 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-13,Brunswick 2,100, , , , 
2006-03-13,Catawba 1,100, , , , 
2006-03-13,Catawba 2,100, , , , 
2006-03-13,Crystal River 3,100, , , , 
2006-03-13,Farley 1,99, ,INCREASING POWER,*, 
2006-03-13,Farley 2,100, , , , 
2006-03-13,Harris 1,100, , , , 
2006-03-13,Hatch 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-03-13,Hatch 2,100, , , , 
2006-03-13,McGuire 1,100, , , , 
2006-03-13,McGuire 2,100, , , , 
2006-03-13,North Anna 1,0,2006-03-11,REFUELING OUTAGE,*, 
2006-03-13,North Anna 2,100, , , , 
2006-03-13,Oconee 1,100, , , , 
2006-03-13,Oconee 2,100, , , , 
2006-03-13,Oconee 3,100, , , , 
2006-03-13,Robinson 2,100, , , , 
2006-03-13,Saint Lucie 1,100, , , , 
2006-03-13,Saint Lucie 2,100, , , , 
2006-03-13,Sequoyah 1,100, , , , 
2006-03-13,Sequoyah 2,100, , , , 
2006-03-13,Summer,100, , , , 
2006-03-13,Surry 1,100, , , , 
2006-03-13,Surry 2,100, , , , 
2006-03-13,Turkey Point 3,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-13,Turkey Point 4,100, , , , 
2006-03-13,Vogtle 1,100, , , , 
2006-03-13,Vogtle 2,100, , , , 
2006-03-13,Watts Bar 1,100, , , , 
2006-03-13,Braidwood 1,100, , , , 
2006-03-13,Braidwood 2,100, , , , 
2006-03-13,Byron 1,100, , , , 
2006-03-13,Byron 2,100, , , , 
2006-03-13,Clinton,87, ,GRID REQUEST,*, 
2006-03-13,D.C. Cook 1,100, , , , 
2006-03-13,D.C. Cook 2,100, , , , 
2006-03-13,Davis-Besse,0,2006-03-05,REFUELING OUTAGE - RV HEAD DETENSIONED, , 
2006-03-13,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2006-03-13,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2006-03-13,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-13,Fermi 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-03-13,Kewaunee,100, , , , 
2006-03-13,La Salle 1,0,2006-02-20,REFUELING OUTAGE, , 
2006-03-13,La Salle 2,100, , , , 
2006-03-13,Monticello,100, , , , 
2006-03-13,Palisades,100, , , , 
2006-03-13,Perry 1,100, , , , 
2006-03-13,Point Beach 1,100, , , , 
2006-03-13,Point Beach 2,100, , , , 
2006-03-13,Prairie Island 1,100, , , , 
2006-03-13,Prairie Island 2,100, , , , 
2006-03-13,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-13,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-13,Arkansas Nuclear 1,100, , , , 
2006-03-13,Arkansas Nuclear 2,100, , , , 
2006-03-13,Callaway,100, , , , 
2006-03-13,Columbia Generating Station,100, , , , 
2006-03-13,Comanche Peak 1,100, , , , 
2006-03-13,Comanche Peak 2,100, , , , 
2006-03-13,Cooper,100, , , , 
2006-03-13,Diablo Canyon 1,100, , , , 
2006-03-13,Diablo Canyon 2,100, , , , 
2006-03-13,Fort Calhoun,100, , , , 
2006-03-13,Grand Gulf 1,100, , ,*, 
2006-03-13,Palo Verde 1,25, ,HOLDING FOR SHUTDOWN COOLING VALVE VIBRATION, , 
2006-03-13,Palo Verde 2,100, , , , 
2006-03-13,Palo Verde 3,100, , ,*, 
2006-03-13,River Bend 1,100, , , , 
2006-03-13,San Onofre 2,0,2006-01-03,REFUELING OUTAGE - RV HEAD SET BUT NOT TENSIONED, , 
2006-03-13,San Onofre 3,100, , , , 
2006-03-13,South Texas 1,100, , , , 
2006-03-13,South Texas 2,100, , , , 
2006-03-13,Waterford 3,100, , , , 
2006-03-13,Wolf Creek 1,100, , , , 
2006-03-14,Beaver Valley 1,0,2006-02-12,DEFUELED, , 
2006-03-14,Beaver Valley 2,100, , , , 
2006-03-14,Calvert Cliffs 1,0,2006-02-20,DEFUELED, , 
2006-03-14,Calvert Cliffs 2,100, , , , 
2006-03-14,FitzPatrick,100, , , , 
2006-03-14,Ginna,100, , , , 
2006-03-14,Hope Creek 1,100, , , , 
2006-03-14,Indian Point 2,100, , , , 
2006-03-14,Indian Point 3,100, , , , 
2006-03-14,Limerick 1,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-14,Limerick 2,100, , , , 
2006-03-14,Millstone 2,100, , , , 
2006-03-14,Millstone 3,100, , , , 
2006-03-14,Nine Mile Point 1,100, , ,*, 
2006-03-14,Nine Mile Point 2,87, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-03-14,Oyster Creek,94, ,RODS IN ONE NOTCH TO COMPLETE SURVEILANCE WILL BE WITHDRAWN FOLLOWING REACTOR MANUAL CONTROL REPAIR,*, 
2006-03-14,Peach Bottom 2,100, , , , 
2006-03-14,Peach Bottom 3,100, , , , 
2006-03-14,Pilgrim 1,0,2006-03-13,REACTOR SCRAM - SEE EN 42414,*,1
2006-03-14,Salem 1,100, , , , 
2006-03-14,Salem 2,100, , , , 
2006-03-14,Seabrook 1,100, , , , 
2006-03-14,Susquehanna 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-14,Susquehanna 2,100, , , , 
2006-03-14,Three Mile Island 1,100, , , , 
2006-03-14,Vermont Yankee,87, ,ADMIN LIMIT, , 
2006-03-14,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-03-14,Browns Ferry 2,100, , , , 
2006-03-14,Browns Ferry 3,0,2006-02-28,REFUELING OUTAGE, , 
2006-03-14,Brunswick 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-14,Brunswick 2,56, ,REACTOR FEED PUMP TRIP,*, 
2006-03-14,Catawba 1,100, , , , 
2006-03-14,Catawba 2,100, , , , 
2006-03-14,Crystal River 3,100, , , , 
2006-03-14,Farley 1,100, , ,*, 
2006-03-14,Farley 2,100, , , , 
2006-03-14,Harris 1,100, , , , 
2006-03-14,Hatch 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-03-14,Hatch 2,100, , , , 
2006-03-14,McGuire 1,100, , , , 
2006-03-14,McGuire 2,100, , , , 
2006-03-14,North Anna 1,0,2006-03-11,REFUELING OUTAGE, , 
2006-03-14,North Anna 2,100, , , , 
2006-03-14,Oconee 1,100, , , , 
2006-03-14,Oconee 2,100, , , , 
2006-03-14,Oconee 3,100, , , , 
2006-03-14,Robinson 2,100, , , , 
2006-03-14,Saint Lucie 1,100, , , , 
2006-03-14,Saint Lucie 2,100, , , , 
2006-03-14,Sequoyah 1,100, , , , 
2006-03-14,Sequoyah 2,100, , , , 
2006-03-14,Summer,100, , , , 
2006-03-14,Surry 1,100, , , , 
2006-03-14,Surry 2,100, , , , 
2006-03-14,Turkey Point 3,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-14,Turkey Point 4,100, , , , 
2006-03-14,Vogtle 1,100, , , , 
2006-03-14,Vogtle 2,100, , , , 
2006-03-14,Watts Bar 1,100, , , , 
2006-03-14,Braidwood 1,100, , , , 
2006-03-14,Braidwood 2,100, , , , 
2006-03-14,Byron 1,100, , , , 
2006-03-14,Byron 2,100, , , , 
2006-03-14,Clinton,79, ,GRID REQUEST,*, 
2006-03-14,D.C. Cook 1,100, , , , 
2006-03-14,D.C. Cook 2,100, , , , 
2006-03-14,Davis-Besse,0,2006-03-05,REFUELING OUTAGE,*, 
2006-03-14,Dresden 2,99, ,100% ELECTRICAL CAPABILITY,*, 
2006-03-14,Dresden 3,98, ,100% ELECTRICAL CAPABILITY, , 
2006-03-14,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-03-14,Fermi 2,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-03-14,Kewaunee,100, , , , 
2006-03-14,La Salle 1,0,2006-02-20,REFUELING OUTAGE, , 
2006-03-14,La Salle 2,100, , , , 
2006-03-14,Monticello,100, , , , 
2006-03-14,Palisades,100, , , , 
2006-03-14,Perry 1,100, , , , 
2006-03-14,Point Beach 1,100, , , , 
2006-03-14,Point Beach 2,100, , , , 
2006-03-14,Prairie Island 1,100, , , , 
2006-03-14,Prairie Island 2,100, , , , 
2006-03-14,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-14,Quad Cities 2,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-03-14,Arkansas Nuclear 1,100, , , , 
2006-03-14,Arkansas Nuclear 2,100, , , , 
2006-03-14,Callaway,100, , , , 
2006-03-14,Columbia Generating Station,100, , , , 
2006-03-14,Comanche Peak 1,100, , , , 
2006-03-14,Comanche Peak 2,100, , , , 
2006-03-14,Cooper,100, , , , 
2006-03-14,Diablo Canyon 1,100, , , , 
2006-03-14,Diablo Canyon 2,100, , , , 
2006-03-14,Fort Calhoun,100, , , , 
2006-03-14,Grand Gulf 1,100, , , , 
2006-03-14,Palo Verde 1,25, ,HOLDING FOR SHUTDOWN COOLING VALVE VIBRATION, , 
2006-03-14,Palo Verde 2,100, , , , 
2006-03-14,Palo Verde 3,100, , , , 
2006-03-14,River Bend 1,100, , , , 
2006-03-14,San Onofre 2,0,2006-01-03,REFUELING OUTAGE - RV HEAD SET BUT NOT TENSIONED, , 
2006-03-14,San Onofre 3,100, , , , 
2006-03-14,South Texas 1,100, , , , 
2006-03-14,South Texas 2,100, , , , 
2006-03-14,Waterford 3,100, , , , 
2006-03-14,Wolf Creek 1,100, , , , 
2006-03-15,Beaver Valley 1,0,2006-02-12,DEFUELED, , 
2006-03-15,Beaver Valley 2,100, , , , 
2006-03-15,Calvert Cliffs 1,0,2006-02-20,DEFUELED, , 
2006-03-15,Calvert Cliffs 2,100, , , , 
2006-03-15,FitzPatrick,100, , , , 
2006-03-15,Ginna,100, , , , 
2006-03-15,Hope Creek 1,100, , , , 
2006-03-15,Indian Point 2,100, , , , 
2006-03-15,Indian Point 3,100, , , , 
2006-03-15,Limerick 1,0,2006-03-06,REFUELING OUTAGE, , 
2006-03-15,Limerick 2,100, , , , 
2006-03-15,Millstone 2,100, , , , 
2006-03-15,Millstone 3,100, , , , 
2006-03-15,Nine Mile Point 1,100, , , , 
2006-03-15,Nine Mile Point 2,87, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-03-15,Oyster Creek,100, , ,*, 
2006-03-15,Peach Bottom 2,100, , , , 
2006-03-15,Peach Bottom 3,100, , , , 
2006-03-15,Pilgrim 1,0,2006-03-13,STARTUP - NOT CRITICAL,*, 
2006-03-15,Salem 1,100, , , , 
2006-03-15,Salem 2,100, , , , 
2006-03-15,Seabrook 1,100, , , , 
2006-03-15,Susquehanna 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-15,Susquehanna 2,100, , , , 
2006-03-15,Three Mile Island 1,100, , , , 
2006-03-15,Vermont Yankee,87, ,ADMIN LIMIT, , 
2006-03-15,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-03-15,Browns Ferry 2,100, , , , 
2006-03-15,Browns Ferry 3,0,2006-02-28,REFUELING OUTAGE, , 
2006-03-15,Brunswick 1,0,2006-03-03,REFUELING OUTAGE, , 
2006-03-15,Brunswick 2,65, ,MAINTENANCE ON REACTOR FEED PUMP,*, 
2006-03-15,Catawba 1,100, , , , 
2006-03-15,Catawba 2,98, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-03-15,Crystal River 3,100, , , , 
2006-03-15,Farley 1,100, , , , 
2006-03-15,Farley 2,100, , , , 
2006-03-15,Harris 1,100, , , , 
2006-03-15,Hatch 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-03-15,Hatch 2,100, , , , 
2006-03-15,McGuire 1,100, , , , 
2006-03-15,McGuire 2,100, , , , 
2006-03-15,North Anna 1,0,2006-03-11,REFUELING OUTAGE, , 
2006-03-15,North Anna 2,100, , , , 
2006-03-15,Oconee 1,100, , , , 
2006-03-15,Oconee 2,100, , , , 
2006-03-15,Oconee 3,100, , , , 
2006-03-15,Robinson 2,100, , , , 
2006-03-15,Saint Lucie 1,100, , , , 
2006-03-15,Saint Lucie 2,100, , , , 
2006-03-15,Sequoyah 1,100, , , , 
2006-03-15,Sequoyah 2,100, , , , 
2006-03-15,Summer,100, , , , 
2006-03-15,Surry 1,100, , , , 
2006-03-15,Surry 2,100, , , , 
2006-03-15,Turkey Point 3,0,2006-03-06,DEFUELED,*, 
2006-03-15,Turkey Point 4,100, , , , 
2006-03-15,Vogtle 1,100, , , , 
2006-03-15,Vogtle 2,100, , , , 
2006-03-15,Watts Bar 1,100, , , , 
2006-03-15,Braidwood 1,100, , , , 
2006-03-15,Braidwood 2,100, , , , 
