Date,Unit,Power,Down,Reason or Comment,Change in report (*),Number of Scrams (#)
2006-04-10,Oconee 1,100, , ,*, 
2006-04-10,Oconee 2,100, , , , 
2006-04-10,Oconee 3,100, , , , 
2006-04-10,Robinson 2,100, , , , 
2006-04-10,Saint Lucie 1,90, ,HOLDING FOR HEATER DRAIN PUMP MAINTENANCE, , 
2006-04-10,Saint Lucie 2,100, , , , 
2006-04-10,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE,*, 
2006-04-10,Sequoyah 2,100, , , , 
2006-04-10,Summer,100, , , , 
2006-04-10,Surry 1,100, , , , 
2006-04-10,Surry 2,100, , , , 
2006-04-10,Turkey Point 3,4, ,INCREASING POWER,*, 
2006-04-10,Turkey Point 4,100, , , , 
2006-04-10,Vogtle 1,100, , , , 
2006-04-10,Vogtle 2,100, , , , 
2006-04-10,Watts Bar 1,100, , , , 
2006-04-10,Braidwood 1,98, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-10,Braidwood 2,100, , , , 
2006-04-10,Byron 1,100, , , , 
2006-04-10,Byron 2,100, , , , 
2006-04-10,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-10,D.C. Cook 1,100, , , , 
2006-04-10,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE -DEFUELED, , 
2006-04-10,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-10,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2006-04-10,Dresden 3,99, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-10,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-10,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-10,Kewaunee,100, , , , 
2006-04-10,La Salle 1,100, , , , 
2006-04-10,La Salle 2,100, , , , 
2006-04-10,Monticello,100, , , , 
2006-04-10,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-10,Perry 1,100, , , , 
2006-04-10,Point Beach 1,100, , , , 
2006-04-10,Point Beach 2,100, , , , 
2006-04-10,Prairie Island 1,100, , , , 
2006-04-10,Prairie Island 2,100, , ,*, 
2006-04-10,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-10,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-10,Arkansas Nuclear 1,100, , , , 
2006-04-10,Arkansas Nuclear 2,100, , , , 
2006-04-10,Callaway,100, , , , 
2006-04-10,Columbia Generating Station,100, , , , 
2006-04-10,Comanche Peak 1,100, , , , 
2006-04-10,Comanche Peak 2,100, , , , 
2006-04-10,Cooper,100, , , , 
2006-04-10,Diablo Canyon 1,100, , , , 
2006-04-10,Diablo Canyon 2,100, , , , 
2006-04-10,Fort Calhoun,100, , , , 
2006-04-10,Grand Gulf 1,100, , , , 
2006-04-10,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-10,Palo Verde 2,91, ,POWER REDUCED FOR HEATER DRAIN PUMP MAINTENANCE, , 
2006-04-10,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-10,River Bend 1,100, , , , 
2006-04-10,San Onofre 2,0,2006-01-03,REPAIRING AFW CHECK VALVE, , 
2006-04-10,San Onofre 3,0,2006-03-29,SEE EN # 42451., , 
2006-04-10,South Texas 1,100, , , , 
2006-04-10,South Texas 2,100, , , , 
2006-04-10,Waterford 3,100, , , , 
2006-04-10,Wolf Creek 1,100, , , , 
2006-04-11,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-11,Beaver Valley 2,100, , , , 
2006-04-11,Calvert Cliffs 1,10, ,INCREASING POWER,*, 
2006-04-11,Calvert Cliffs 2,100, , , , 
2006-04-11,FitzPatrick,100, , , , 
2006-04-11,Ginna,100, , , , 
2006-04-11,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-11,Indian Point 2,100, , , , 
2006-04-11,Indian Point 3,100, , , , 
2006-04-11,Limerick 1,100, , , , 
2006-04-11,Limerick 2,100, , , , 
2006-04-11,Millstone 2,100, , ,*, 
2006-04-11,Millstone 3,100, , , , 
2006-04-11,Nine Mile Point 1,100, , , , 
2006-04-11,Nine Mile Point 2,0,2006-03-19,REFUELING OUTAGE,*, 
2006-04-11,Oyster Creek,100, , , , 
2006-04-11,Peach Bottom 2,100, , , , 
2006-04-11,Peach Bottom 3,100, , , , 
2006-04-11,Pilgrim 1,100, , , , 
2006-04-11,Salem 1,100, , , , 
2006-04-11,Salem 2,100, , , , 
2006-04-11,Seabrook 1,100, , , , 
2006-04-11,Susquehanna 1,2, ,REFUELING OUTAGE,*, 
2006-04-11,Susquehanna 2,100, , , , 
2006-04-11,Three Mile Island 1,100, , , , 
2006-04-11,Vermont Yankee,93, ,HOLDING FOR DATA REVIEW,*, 
2006-04-11,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-11,Browns Ferry 2,100, , , , 
2006-04-11,Browns Ferry 3,100, , , , 
2006-04-11,Brunswick 1,98, ,HOLDING FOR EVALUATION,*, 
2006-04-11,Brunswick 2,100, , , , 
2006-04-11,Catawba 1,100, , , , 
2006-04-11,Catawba 2,0,2006-03-18,REFUELING OUTAGE, , 
2006-04-11,Crystal River 3,100, , , , 
2006-04-11,Farley 1,0,2006-04-07,REFUELING OUTAGE, , 
2006-04-11,Farley 2,100, , , , 
2006-04-11,Harris 1,0,2006-04-08,PLANNED OUTAGE, , 
2006-04-11,Hatch 1,100, , ,*, 
2006-04-11,Hatch 2,100, , ,*, 
2006-04-11,McGuire 1,100, , , , 
2006-04-11,McGuire 2,100, , , , 
2006-04-11,North Anna 1,69, ,INCREASING POWER,*, 
2006-04-11,North Anna 2,100, , , , 
2006-04-11,Oconee 1,100, , , , 
2006-04-11,Oconee 2,100, , , , 
2006-04-11,Oconee 3,100, , , , 
2006-04-11,Robinson 2,100, , , , 
2006-04-11,Saint Lucie 1,90, ,HOLDING FOR HEATER DRAIN PUMP MAINTENANCE, , 
2006-04-11,Saint Lucie 2,100, , , , 
2006-04-11,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE,*, 
2006-04-11,Sequoyah 2,100, , , , 
2006-04-11,Summer,100, , , , 
2006-04-11,Surry 1,100, , , , 
2006-04-11,Surry 2,100, , , , 
2006-04-11,Turkey Point 3,35, ,INCREASING POWER,*, 
2006-04-11,Turkey Point 4,100, , , , 
2006-04-11,Vogtle 1,100, , , , 
2006-04-11,Vogtle 2,100, , , , 
2006-04-11,Watts Bar 1,100, , , , 
2006-04-11,Braidwood 1,97, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-11,Braidwood 2,100, , , , 
2006-04-11,Byron 1,100, , , , 
2006-04-11,Byron 2,100, , , , 
2006-04-11,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-11,D.C. Cook 1,100, , , , 
2006-04-11,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE -DEFUELED, , 
2006-04-11,Davis-Besse,0,2006-03-05,REFUELING OUTAGE,*, 
2006-04-11,Dresden 2,97, ,100% ELECTRICAL CAPABILITY, , 
2006-04-11,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-11,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-11,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-11,Kewaunee,100, , , , 
2006-04-11,La Salle 1,100, , , , 
2006-04-11,La Salle 2,100, , , , 
2006-04-11,Monticello,100, , , , 
2006-04-11,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-11,Perry 1,100, , , , 
2006-04-11,Point Beach 1,100, , , , 
2006-04-11,Point Beach 2,100, , , , 
2006-04-11,Prairie Island 1,100, , , , 
2006-04-11,Prairie Island 2,100, , , , 
2006-04-11,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-11,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-11,Arkansas Nuclear 1,100, , , , 
2006-04-11,Arkansas Nuclear 2,100, , , , 
2006-04-11,Callaway,100, , , , 
2006-04-11,Columbia Generating Station,100, , , , 
2006-04-11,Comanche Peak 1,100, , , , 
2006-04-11,Comanche Peak 2,100, , , , 
2006-04-11,Cooper,100, , , , 
2006-04-11,Diablo Canyon 1,100, , , , 
2006-04-11,Diablo Canyon 2,100, , , , 
2006-04-11,Fort Calhoun,100, , , , 
2006-04-11,Grand Gulf 1,100, , , , 
2006-04-11,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-11,Palo Verde 2,0,2006-04-10,TECH SPEC REQUIRED SHUTDOWN - SEE EN # 42487,*, 
2006-04-11,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-11,River Bend 1,100, , , , 
2006-04-11,San Onofre 2,0,2006-01-03,TESTING AFW CHECK VALVE,*, 
2006-04-11,San Onofre 3,0,2006-03-29,SEE EN # 42451., , 
2006-04-11,South Texas 1,100, , , , 
2006-04-11,South Texas 2,100, , , , 
2006-04-11,Waterford 3,100, , , , 
2006-04-11,Wolf Creek 1,100, , , , 
2006-04-12,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-12,Beaver Valley 2,60, ,INCREASING POWER FOLLOWING TECH SPEC POWER REDUCTION,*, 
2006-04-12,Calvert Cliffs 1,28, ,INCREASING POWER,*, 
2006-04-12,Calvert Cliffs 2,100, , , , 
2006-04-12,FitzPatrick,100, , , , 
2006-04-12,Ginna,100, , , , 
2006-04-12,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE,*, 
2006-04-12,Indian Point 2,100, , , , 
2006-04-12,Indian Point 3,100, , , , 
2006-04-12,Limerick 1,100, , , , 
2006-04-12,Limerick 2,100, , , , 
2006-04-12,Millstone 2,100, , , , 
2006-04-12,Millstone 3,100, , , , 
2006-04-12,Nine Mile Point 1,100, , , , 
2006-04-12,Nine Mile Point 2,0,2006-03-19,REFUELING OUTAGE, , 
2006-04-12,Oyster Creek,100, , , , 
2006-04-12,Peach Bottom 2,100, , , , 
2006-04-12,Peach Bottom 3,100, , , , 
2006-04-12,Pilgrim 1,100, , , , 
2006-04-12,Salem 1,100, , , , 
2006-04-12,Salem 2,100, , , , 
2006-04-12,Seabrook 1,100, , , , 
2006-04-12,Susquehanna 1,18, ,INCREASING POWER,*, 
2006-04-12,Susquehanna 2,100, , , , 
2006-04-12,Three Mile Island 1,100, , , , 
2006-04-12,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW,*, 
2006-04-12,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-12,Browns Ferry 2,100, , , , 
2006-04-12,Browns Ferry 3,100, , , , 
2006-04-12,Brunswick 1,98, ,FW FLOW INSTRUMENT ACCEPTANCE TESTING,*, 
2006-04-12,Brunswick 2,100, , , , 
2006-04-12,Catawba 1,100, , , , 
2006-04-12,Catawba 2,0,2006-03-18,REFUELING OUTAGE, , 
2006-04-12,Crystal River 3,100, , , , 
2006-04-12,Farley 1,0,2006-04-07,REFUELING OUTAGE, , 
2006-04-12,Farley 2,100, , , , 
2006-04-12,Harris 1,0,2006-04-08,REFUELING OUTAGE,*, 
2006-04-12,Hatch 1,100, , , , 
2006-04-12,Hatch 2,100, , , , 
2006-04-12,McGuire 1,100, , , , 
2006-04-12,McGuire 2,100, , , , 
2006-04-12,North Anna 1,93, ,INCREASING POWER,*, 
2006-04-12,North Anna 2,100, , , , 
2006-04-12,Oconee 1,100, , , , 
2006-04-12,Oconee 2,100, , , , 
2006-04-12,Oconee 3,100, , , , 
2006-04-12,Robinson 2,100, , , , 
2006-04-12,Saint Lucie 1,89, ,HOLDING FOR HEATER DRAIN PUMP MAINTENANCE,*, 
2006-04-12,Saint Lucie 2,100, , , , 
2006-04-12,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE, , 
2006-04-12,Sequoyah 2,100, , , , 
2006-04-12,Summer,100, , , , 
2006-04-12,Surry 1,100, , , , 
2006-04-12,Surry 2,100, , , , 
2006-04-12,Turkey Point 3,50, ,INCREASING POWER,*, 
2006-04-12,Turkey Point 4,100, , , , 
2006-04-12,Vogtle 1,100, , , , 
2006-04-12,Vogtle 2,100, , , , 
2006-04-12,Watts Bar 1,100, , , , 
2006-04-12,Braidwood 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-12,Braidwood 2,100, , , , 
2006-04-12,Byron 1,100, , , , 
2006-04-12,Byron 2,100, , , , 
2006-04-12,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-12,D.C. Cook 1,100, , , , 
2006-04-12,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE -DEFUELED, , 
2006-04-12,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-12,Dresden 2,98, ,100% ELECTRICAL CAPABILITY,*, 
2006-04-12,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-12,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-12,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-12,Kewaunee,100, , , , 
2006-04-12,La Salle 1,100, , , , 
2006-04-12,La Salle 2,100, , , , 
2006-04-12,Monticello,100, , , , 
2006-04-12,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-12,Perry 1,100, , , , 
2006-04-12,Point Beach 1,100, , , , 
2006-04-12,Point Beach 2,100, , , , 
2006-04-12,Prairie Island 1,100, , , , 
2006-04-12,Prairie Island 2,100, , , , 
2006-04-12,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-12,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-12,Arkansas Nuclear 1,100, , , , 
2006-04-12,Arkansas Nuclear 2,100, , , , 
2006-04-12,Callaway,100, , , , 
2006-04-12,Columbia Generating Station,100, , , , 
2006-04-12,Comanche Peak 1,100, , , , 
2006-04-12,Comanche Peak 2,100, , , , 
2006-04-12,Cooper,100, , , , 
2006-04-12,Diablo Canyon 1,100, , , , 
2006-04-12,Diablo Canyon 2,100, , , , 
2006-04-12,Fort Calhoun,100, , , , 
2006-04-12,Grand Gulf 1,100, , , , 
2006-04-12,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-12,Palo Verde 2,0,2006-04-10,TECH SPEC REQUIRED SHUTDOWN - SEE EN # 42487, , 
2006-04-12,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-12,River Bend 1,100, , , , 
2006-04-12,San Onofre 2,0,2006-01-03,TESTING AFW CHECK VALVE, , 
2006-04-12,San Onofre 3,0,2006-03-29,SEE EN # 42451., , 
2006-04-12,South Texas 1,100, , , , 
2006-04-12,South Texas 2,100, , , , 
2006-04-12,Waterford 3,100, , , , 
2006-04-12,Wolf Creek 1,100, , , , 
2006-04-13,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-13,Beaver Valley 2,100, , ,*, 
2006-04-13,Calvert Cliffs 1,85, ,HOLDING POWER INCREASE FOR TESTING,*, 
2006-04-13,Calvert Cliffs 2,100, , , , 
2006-04-13,FitzPatrick,100, , , , 
2006-04-13,Ginna,100, , , , 
2006-04-13,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-13,Indian Point 2,100, , , , 
2006-04-13,Indian Point 3,100, , , , 
2006-04-13,Limerick 1,100, , , , 
2006-04-13,Limerick 2,100, , , , 
2006-04-13,Millstone 2,100, , , , 
2006-04-13,Millstone 3,100, , , , 
2006-04-13,Nine Mile Point 1,100, , , , 
2006-04-13,Nine Mile Point 2,1, ,NORMAL STARTUP IN PROGRESS,*, 
2006-04-13,Oyster Creek,100, , , , 
2006-04-13,Peach Bottom 2,100, , , , 
2006-04-13,Peach Bottom 3,100, , , , 
2006-04-13,Pilgrim 1,100, , , , 
2006-04-13,Salem 1,100, , , , 
2006-04-13,Salem 2,100, , , , 
2006-04-13,Seabrook 1,100, , , , 
2006-04-13,Susquehanna 1,38, ,HOLDING FOR SCRAM TIME TESTING,*, 
2006-04-13,Susquehanna 2,100, , , , 
2006-04-13,Three Mile Island 1,100, , , , 
2006-04-13,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-13,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-13,Browns Ferry 2,100, , , , 
2006-04-13,Browns Ferry 3,100, , , , 
2006-04-13,Brunswick 1,98, ,FW FLOW INSTRUMENT ACCEPTANCE TESTING, , 
2006-04-13,Brunswick 2,100, , , , 
2006-04-13,Catawba 1,100, , , , 
2006-04-13,Catawba 2,0,2006-03-18,REFUELING OUTAGE, , 
2006-04-13,Crystal River 3,100, , , , 
2006-04-13,Farley 1,0,2006-04-07,REFUELING OUTAGE,*, 
2006-04-13,Farley 2,100, , , , 
2006-04-13,Harris 1,0,2006-04-08,REFUELING OUTAGE, , 
2006-04-13,Hatch 1,100, , , , 
2006-04-13,Hatch 2,100, , , , 
2006-04-13,McGuire 1,100, , , , 
2006-04-13,McGuire 2,100, , , , 
2006-04-13,North Anna 1,100, , ,*, 
2006-04-13,North Anna 2,100, , , , 
2006-04-13,Oconee 1,100, , , , 
2006-04-13,Oconee 2,0,2006-04-12,RX TRIP FOLLOWING LOSS OF RCP. SEE EN#42493,*,1
2006-04-13,Oconee 3,100, , , , 
2006-04-13,Robinson 2,100, , , , 
2006-04-13,Saint Lucie 1,90, ,INCREASING POWER FOLLOWING HEATER DRAIN PUMP MAINTENANCE,*, 
2006-04-13,Saint Lucie 2,100, , , , 
2006-04-13,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE, , 
2006-04-13,Sequoyah 2,100, , , , 
2006-04-13,Summer,100, , , , 
2006-04-13,Surry 1,100, , , , 
2006-04-13,Surry 2,100, , , , 
2006-04-13,Turkey Point 3,77, ,INCREASING POWER,*, 
2006-04-13,Turkey Point 4,100, , , , 
2006-04-13,Vogtle 1,100, , , , 
2006-04-13,Vogtle 2,100, , , , 
2006-04-13,Watts Bar 1,100, , , , 
2006-04-13,Braidwood 1,97, ,COASTDOWN TO REFUELING OUTAGE, , 
2006-04-13,Braidwood 2,100, , , , 
2006-04-13,Byron 1,100, , , , 
2006-04-13,Byron 2,100, , , , 
2006-04-13,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-13,D.C. Cook 1,100, , , , 
2006-04-13,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE -DEFUELED, , 
2006-04-13,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-13,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-13,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-13,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-13,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-13,Kewaunee,100, , , , 
2006-04-13,La Salle 1,100, , , , 
2006-04-13,La Salle 2,100, , , , 
2006-04-13,Monticello,100, , , , 
2006-04-13,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-13,Perry 1,100, , , , 
2006-04-13,Point Beach 1,100, , , , 
2006-04-13,Point Beach 2,100, , , , 
2006-04-13,Prairie Island 1,100, , , , 
2006-04-13,Prairie Island 2,100, , , , 
2006-04-13,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-13,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE, , 
2006-04-13,Arkansas Nuclear 1,100, , , , 
2006-04-13,Arkansas Nuclear 2,100, , , , 
2006-04-13,Callaway,100, , , , 
2006-04-13,Columbia Generating Station,100, , , , 
2006-04-13,Comanche Peak 1,100, , , , 
2006-04-13,Comanche Peak 2,100, , , , 
2006-04-13,Cooper,100, , , , 
2006-04-13,Diablo Canyon 1,100, , , , 
2006-04-13,Diablo Canyon 2,100, , , , 
2006-04-13,Fort Calhoun,100, , , , 
2006-04-13,Grand Gulf 1,100, , , , 
2006-04-13,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-13,Palo Verde 2,3, ,INCREASING POWER,*, 
2006-04-13,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED,*, 
2006-04-13,River Bend 1,100, , , , 
2006-04-13,San Onofre 2,0,2006-01-03,PRE-STARTUP TESTING,*, 
2006-04-13,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE,*, 
2006-04-13,South Texas 1,100, , , , 
2006-04-13,South Texas 2,100, , , , 
2006-04-13,Waterford 3,100, , , , 
2006-04-13,Wolf Creek 1,100, , , , 
2006-04-14,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-14,Beaver Valley 2,100, , , , 
2006-04-14,Calvert Cliffs 1,100, , ,*, 
2006-04-14,Calvert Cliffs 2,100, , , , 
2006-04-14,FitzPatrick,100, , , , 
2006-04-14,Ginna,100, , , , 
2006-04-14,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-14,Indian Point 2,100, , , , 
2006-04-14,Indian Point 3,100, , , , 
2006-04-14,Limerick 1,100, , , , 
2006-04-14,Limerick 2,100, , , , 
2006-04-14,Millstone 2,100, , , , 
2006-04-14,Millstone 3,100, , , , 
2006-04-14,Nine Mile Point 1,100, , , , 
2006-04-14,Nine Mile Point 2,21, ,INCREASING POWER,*, 
2006-04-14,Oyster Creek,100, , , , 
2006-04-14,Peach Bottom 2,100, , , , 
2006-04-14,Peach Bottom 3,100, , , , 
2006-04-14,Pilgrim 1,100, , , , 
2006-04-14,Salem 1,100, , , , 
2006-04-14,Salem 2,100, , , , 
2006-04-14,Seabrook 1,100, , , , 
2006-04-14,Susquehanna 1,73, ,INCREASING POWER,*, 
2006-04-14,Susquehanna 2,100, , , , 
2006-04-14,Three Mile Island 1,100, , , , 
2006-04-14,Vermont Yankee,93, ,HOLDING FOR MSL VIBRATION DATA REVIEW, , 
2006-04-14,Browns Ferry 1,0,1985-03-03,DEFUELED, , 
2006-04-14,Browns Ferry 2,100, , , , 
2006-04-14,Browns Ferry 3,100, , , , 
2006-04-14,Brunswick 1,98, ,PREPARING TO INCREASE POWER,*, 
2006-04-14,Brunswick 2,100, , , , 
2006-04-14,Catawba 1,99, ,SUPPLYING AUX STEAM TO UNIT 2,*, 
2006-04-14,Catawba 2,0,2006-03-18,REFUELING OUTAGE, , 
2006-04-14,Crystal River 3,100, , , , 
2006-04-14,Farley 1,0,2006-04-07,REFUELING OUTAGE, , 
2006-04-14,Farley 2,100, , , , 
2006-04-14,Harris 1,0,2006-04-08,REFUELING OUTAGE, , 
2006-04-14,Hatch 1,100, , , , 
2006-04-14,Hatch 2,100, , , , 
2006-04-14,McGuire 1,100, , , , 
2006-04-14,McGuire 2,100, , , , 
2006-04-14,North Anna 1,100, , , , 
2006-04-14,North Anna 2,100, , , , 
2006-04-14,Oconee 1,100, , , , 
2006-04-14,Oconee 2,0,2006-04-12,RX TRIP FOLLOWING LOSS OF RCP. SEE EN#42493, , 
2006-04-14,Oconee 3,100, , , , 
2006-04-14,Robinson 2,100, , , , 
2006-04-14,Saint Lucie 1,100, , ,*, 
2006-04-14,Saint Lucie 2,100, , , , 
2006-04-14,Sequoyah 1,0,2006-04-09,REFUELING OUTAGE, , 
2006-04-14,Sequoyah 2,100, , , , 
2006-04-14,Summer,100, , , , 
2006-04-14,Surry 1,100, , , , 
2006-04-14,Surry 2,100, , , , 
2006-04-14,Turkey Point 3,97, ,INCREASING POWER,*, 
2006-04-14,Turkey Point 4,100, , , , 
2006-04-14,Vogtle 1,100, , , , 
2006-04-14,Vogtle 2,100, , , , 
2006-04-14,Watts Bar 1,100, , , , 
2006-04-14,Braidwood 1,94, ,COASTDOWN TO REFUELING OUTAGE,*, 
2006-04-14,Braidwood 2,100, , , , 
2006-04-14,Byron 1,100, , , , 
2006-04-14,Byron 2,100, , , , 
2006-04-14,Clinton,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-14,D.C. Cook 1,100, , , , 
2006-04-14,D.C. Cook 2,0,2006-03-24,REFUELING OUTAGE,*, 
2006-04-14,Davis-Besse,0,2006-03-05,REFUELING OUTAGE, , 
2006-04-14,Dresden 2,98, ,100% ELECTRICAL CAPABILITY, , 
2006-04-14,Dresden 3,99, ,100% ELECTRICAL CAPABILITY, , 
2006-04-14,Duane Arnold,96, ,100% ELECTRICAL CAPABILITY, , 
2006-04-14,Fermi 2,0,2006-03-25,REFUELING OUTAGE - DEFUELED, , 
2006-04-14,Kewaunee,100, , , , 
2006-04-14,La Salle 1,100, , , , 
2006-04-14,La Salle 2,100, , , , 
2006-04-14,Monticello,100, , , , 
2006-04-14,Palisades,0,2006-03-31,REFUELING OUTAGE, , 
2006-04-14,Perry 1,100, , , , 
2006-04-14,Point Beach 1,100, , , , 
2006-04-14,Point Beach 2,100, , , , 
2006-04-14,Prairie Island 1,100, , , , 
2006-04-14,Prairie Island 2,100, , , , 
2006-04-14,Quad Cities 1,85, ,HOLDING DUE TO ELECTROMATIC RELIEF VALVE ISSUES, , 
2006-04-14,Quad Cities 2,0,2006-03-24,REFUELING OUTAGE,*, 
2006-04-14,Arkansas Nuclear 1,100, , , , 
2006-04-14,Arkansas Nuclear 2,100, , , , 
2006-04-14,Callaway,100, , , , 
2006-04-14,Columbia Generating Station,100, , , , 
2006-04-14,Comanche Peak 1,100, , , , 
2006-04-14,Comanche Peak 2,100, , , , 
2006-04-14,Cooper,100, , , , 
2006-04-14,Diablo Canyon 1,100, , , , 
2006-04-14,Diablo Canyon 2,100, , , , 
2006-04-14,Fort Calhoun,100, , , , 
2006-04-14,Grand Gulf 1,100, , , , 
2006-04-14,Palo Verde 1,0,2006-03-17,PLANNED MAINTENANCE OUTAGE, , 
2006-04-14,Palo Verde 2,12, ,INCREASING POWER,*, 
2006-04-14,Palo Verde 3,0,2006-03-31,REFUELING OUTAGE - DEFUELED, , 
2006-04-14,River Bend 1,100, , , , 
2006-04-14,San Onofre 2,0,2006-01-03,STARTUP IN PROGRESS - LOW POWER PHYSICS TESTING,*, 
2006-04-14,San Onofre 3,0,2006-03-29,MID-CYCLE MAINTENANCE OUTAGE, , 
2006-04-14,South Texas 1,100, , , , 
2006-04-14,South Texas 2,100, , , , 
2006-04-14,Waterford 3,100, , , , 
2006-04-14,Wolf Creek 1,100, , , , 
2006-04-15,Beaver Valley 1,0,2006-02-12,REFUELING OUTAGE, , 
2006-04-15,Beaver Valley 2,100, , , , 
2006-04-15,Calvert Cliffs 1,100, , , , 
2006-04-15,Calvert Cliffs 2,100, , , , 
2006-04-15,FitzPatrick,100, , , , 
2006-04-15,Ginna,100, , , , 
2006-04-15,Hope Creek 1,0,2006-04-06,REFUELING OUTAGE, , 
2006-04-15,Indian Point 2,100, , , , 
2006-04-15,Indian Point 3,100, , , , 
2006-04-15,Limerick 1,100, , , , 
2006-04-15,Limerick 2,100, , , , 
2006-04-15,Millstone 2,100, , , , 
2006-04-15,Millstone 3,100, , , , 
2006-04-15,Nine Mile Point 1,100, , , , 
2006-04-15,Nine Mile Point 2,75, ,INCREASING POWER,*, 
2006-04-15,Oyster Creek,100, , , , 
2006-04-15,Peach Bottom 2,100, , , , 
2006-04-15,Peach Bottom 3,100, , , , 
2006-04-15,Pilgrim 1,100, , , , 
2006-04-15,Salem 1,100, , , , 
2006-04-15,Salem 2,100, , , , 
